year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2056,baseline,NewAdultHIV,2025,100,51630.25,53534.95249999999,49725.54750000001,condom_reduction,28
2056,baseline,Prev15to49,2025,100,0.03736185,0.03762143749999999,0.037102262500000004,condom_reduction,28
2056,baseline,SWsexActs,2025,100,180570500,180591875,180549125,condom_reduction,28
2056,baseline,SWsexActsProt,2025,100,146046500,146636925,145456075,condom_reduction,28
2056,baseline,TestsPerAdult,2025,100,0.4179088600158589,0.45853347950012324,0.37728424053159465,condom_reduction,28
2056,baseline,TotalAIDSdeathsadult,2025,100,32499.15,32871.4075,32126.8925,condom_reduction,28
2056,baseline,TotalHIVtests,2025,100,24775100,27180975,22369225,condom_reduction,28
2056,baseline,TotHIV15,2025,100,6328555,6344918.75,6312191.25,condom_reduction,28
2056,baseline,TotProtSexActs,2025,100,249871500,255191975,244551025,condom_reduction,28
2056,baseline,TotSexActs,2025,100,702295500,716676125,687914875,condom_reduction,28
2056,baseline,VLsuppressed15,2025,100,0.9294145,0.930164525,0.9286644749999999,condom_reduction,28
2056,baseline,VLunsuppressed15,2025,100,0.07058555,0.07133524249999999,0.0698358575,condom_reduction,28
2056,intervention,AIDS_Mortality,2025,100,0.008338201194051865,0.00867776688392431,0.007998635504179421,condom_reduction,28
2056,intervention,AIDSdeathsAdultF,2025,100,48807.5,51273.51,46341.49,condom_reduction,28
2056,intervention,AIDSdeathsAdultM,2025,100,55450.45,58383.0525,52517.8475,condom_reduction,28
2056,intervention,ARTcoverageAdult,2025,100,0.6526625,0.653380225,0.651944775,condom_reduction,28
2056,intervention,ARTcoverageDiagF,2025,100,0.808121,0.8083604,0.8078816,condom_reduction,28
2056,intervention,ARTcoverageDiagM,2025,100,0.6820120000000001,0.68202815,0.68199585,condom_reduction,28
2056,intervention,CondomUsage,2025,100,3.023252039993565,3.023309067962956,3.0231950120241744,condom_reduction,28
2056,intervention,FemalesOver15,2025,100,30246900,30270840,30222960,condom_reduction,28
2056,intervention,FSWCondomUsage,2025,100,10.253849787039687,10.442844988593512,10.064854585485863,condom_reduction,28
2056,intervention,HIVinc15to49,2025,100,0.01226885,0.0126159325,0.0119217675,condom_reduction,28
2056,intervention,MalesOver15,2025,100,28170950,28196647.5,28145252.5,condom_reduction,28
2056,intervention,NewAdultHIV,2025,100,410552.5,420785.425,400319.575,condom_reduction,28
2056,intervention,Prev15to49,2025,100,0.179763,0.1831108,0.17641520000000002,condom_reduction,28
2056,intervention,SWsexActs,2025,100,162619500,163674475,161564525,condom_reduction,28
2056,intervention,SWsexActsProt,2025,100,16672550,16871717.5,16473382.5,condom_reduction,28
2056,intervention,TestsPerAdult,2025,100,0.07020286663302064,0.07130345822946754,0.06910227503657373,condom_reduction,28
2056,intervention,TotalAIDSdeathsadult,2025,100,104257.95000000001,109656.56250000001,98859.3375,condom_reduction,28
2056,intervention,TotalHIVtests,2025,100,4101040,4161849.5,4040230.5,condom_reduction,28
2056,intervention,TotHIV15,2025,100,12497400,12635910,12358890,condom_reduction,28
2056,intervention,TotProtSexActs,2025,100,20463600,20851675,20075525,condom_reduction,28
2056,intervention,TotSexActs,2025,100,676873500,689697075,664049925,condom_reduction,28
2056,intervention,VLsuppressed15,2025,100,0.9261744999999999,0.927143025,0.9252059749999999,condom_reduction,28
2056,intervention,VLunsuppressed15,2025,100,0.07382525000000001,0.0747936325,0.0728568675,condom_reduction,28
2057,baseline,AIDS_Mortality,2025,100,0.0051288165525331005,0.0051754158264564155,0.005082217278609785,condom_reduction,28
2057,baseline,AIDSdeathsAdultF,2025,100,17389.9,17792.985,16986.815,condom_reduction,28
2057,baseline,AIDSdeathsAdultM,2025,100,14287.05,14308.662499999999,14265.4375,condom_reduction,28
2057,baseline,ARTcoverageAdult,2025,100,0.7902005000000001,0.790856475,0.789544525,condom_reduction,28
2057,baseline,ARTcoverageDiagF,2025,100,0.8342275,0.834377125,0.834077875,condom_reduction,28
2057,baseline,ARTcoverageDiagM,2025,100,0.7293155,0.730222275,0.728408725,condom_reduction,28
2057,baseline,CondomUsage,2025,100,35.677256282461386,35.70298163792262,35.65153092700015,condom_reduction,28
2057,baseline,FemalesOver15,2025,100,30789950,30798357.5,30781542.5,condom_reduction,28
2057,baseline,FSWCondomUsage,2025,100,80.88029994049107,81.19817955370787,80.56242032727427,condom_reduction,28
2057,baseline,HIVinc15to49,2025,100,8.559045e-4,8.839860249999999e-4,8.278229750000001e-4,condom_reduction,28
2057,baseline,MalesOver15,2025,100,28794450,28798392.5,28790507.5,condom_reduction,28
2057,baseline,NewAdultHIV,2025,100,49727.7,51594.924999999996,47860.475,condom_reduction,28
2057,baseline,Prev15to49,2025,100,0.034877099999999994,0.035126664999999994,0.034627535,condom_reduction,28
2057,baseline,SWsexActs,2025,100,181640500,181674225,181606775,condom_reduction,28
2057,baseline,SWsexActsProt,2025,100,146911500,147516175,146306825,condom_reduction,28
2057,baseline,TestsPerAdult,2025,100,0.4179340739178019,0.45856859529655275,0.377299552539051,condom_reduction,28
2057,baseline,TotalAIDSdeathsadult,2025,100,31676.949999999997,32058.4225,31295.477499999997,condom_reduction,28
2057,baseline,TotalHIVtests,2025,100,24902150,27321467.5,22482832.5,condom_reduction,28
2057,baseline,TotHIV15,2025,100,6176085,6194348.75,6157821.25,condom_reduction,28
2057,baseline,TotProtSexActs,2025,100,250920500,256283725,245557275,condom_reduction,28
2057,baseline,TotSexActs,2025,100,703295000,717820500,688769500,condom_reduction,28
2057,baseline,VLsuppressed15,2025,100,0.9296215,0.930367725,0.928875275,condom_reduction,28
2057,baseline,VLunsuppressed15,2025,100,0.07037855000000001,0.0711252025,0.06963189750000001,condom_reduction,28
2057,intervention,AIDS_Mortality,2025,100,0.008321706947819913,0.00865662534801772,0.007986788547622106,condom_reduction,28
2057,intervention,AIDSdeathsAdultF,2025,100,49203.05,51681.267499999994,46724.832500000004,condom_reduction,28
2057,intervention,AIDSdeathsAdultM,2025,100,55813.75,58758.4175,52869.0825,condom_reduction,28
2057,intervention,ARTcoverageAdult,2025,100,0.6533605,0.6541836750000001,0.652537325,condom_reduction,28
2057,intervention,ARTcoverageDiagF,2025,100,0.80832,0.808529,0.808111,condom_reduction,28
2057,intervention,ARTcoverageDiagM,2025,100,0.6821975,0.682217925,0.682177075,condom_reduction,28
2057,intervention,CondomUsage,2025,100,3.0318949663242507,3.0323502006517007,3.0314397319968007,condom_reduction,28
2057,intervention,FemalesOver15,2025,100,30398000,30419185,30376815,condom_reduction,28
2057,intervention,FSWCondomUsage,2025,100,10.25386808262461,10.442833204733374,10.064902960515846,condom_reduction,28
2057,intervention,HIVinc15to49,2025,100,0.012328800000000001,0.0126746,0.011983,condom_reduction,28
2057,intervention,MalesOver15,2025,100,28281600,28305350,28257850,condom_reduction,28
2057,intervention,NewAdultHIV,2025,100,412403.5,422672.525,402134.475,condom_reduction,28
2057,intervention,Prev15to49,2025,100,0.1811335,0.184460875,0.177806125,condom_reduction,28
2057,intervention,SWsexActs,2025,100,163198500,164253475,162143525,condom_reduction,28
2057,intervention,SWsexActsProt,2025,100,16731950,16932162.5,16531737.5,condom_reduction,28
2057,intervention,TestsPerAdult,2025,100,0.06989805243117947,0.07099783189433183,0.06879827296802712,condom_reduction,28
2057,intervention,TotalAIDSdeathsadult,2025,100,105016.8,110439.68500000001,99593.915,condom_reduction,28
2057,intervention,TotalHIVtests,2025,100,4101535,4162928.75,4040141.25,condom_reduction,28
2057,intervention,TotHIV15,2025,100,12613200,12757220,12469180,condom_reduction,28
2057,intervention,TotProtSexActs,2025,100,20532200,20923315,20141085,condom_reduction,28
2057,intervention,TotSexActs,2025,100,677209000,690210700,664207300,condom_reduction,28
2057,intervention,VLsuppressed15,2025,100,0.9262205,0.9271928249999999,0.9252481750000001,condom_reduction,28
2057,intervention,VLunsuppressed15,2025,100,0.0737795,0.074751825,0.072807175,condom_reduction,28
2058,baseline,AIDS_Mortality,2025,100,0.005122134014098282,0.005169868353864509,0.005074399674332054,condom_reduction,28
2058,baseline,AIDSdeathsAdultF,2025,100,17002.25,17406.1425,16598.3575,condom_reduction,28
2058,baseline,AIDSdeathsAdultM,2025,100,13834.7,13848.285,13821.115,condom_reduction,28
2058,baseline,ARTcoverageAdult,2025,100,0.790727,0.79136635,0.79008765,condom_reduction,28
2058,baseline,ARTcoverageDiagF,2025,100,0.834406,0.83455515,0.83425685,condom_reduction,28
2058,baseline,ARTcoverageDiagM,2025,100,0.729394,0.73029935,0.72848865,condom_reduction,28
2058,baseline,CondomUsage,2025,100,35.774018354004625,35.79635922197852,35.75167748603074,condom_reduction,28
2058,baseline,FemalesOver15,2025,100,30951750,30959207.5,30944292.5,condom_reduction,28
2058,baseline,FSWCondomUsage,2025,100,80.88054341457234,81.19805394657124,80.56303288257345,condom_reduction,28
2058,baseline,HIVinc15to49,2025,100,8.10435e-4,8.365818499999999e-4,7.842881499999999e-4,condom_reduction,28
2058,baseline,MalesOver15,2025,100,28920250,28924762.5,28915737.5,condom_reduction,28
2058,baseline,NewAdultHIV,2025,100,47887.6,49716.35,46058.85,condom_reduction,28
2058,baseline,Prev15to49,2025,100,0.03244635,0.0326833275,0.0322093725,condom_reduction,28
2058,baseline,SWsexActs,2025,100,182652500,182699525,182605475,condom_reduction,28
2058,baseline,SWsexActsProt,2025,100,147730500,148348475,147112525,condom_reduction,28
2058,baseline,TestsPerAdult,2025,100,0.4179680423147841,0.45861255754535296,0.37732352708421524,condom_reduction,28
2058,baseline,TotalAIDSdeathsadult,2025,100,30836.95,31227.257500000003,30446.642499999998,condom_reduction,28
2058,baseline,TotalHIVtests,2025,100,25024450,27456687.5,22592212.5,condom_reduction,28
2058,baseline,TotHIV15,2025,100,6020125,6040222.25,6000027.75,condom_reduction,28
2058,baseline,TotProtSexActs,2025,100,251913000,257318500,246507500,condom_reduction,28
2058,baseline,TotSexActs,2025,100,704168500,718838875,689498125,condom_reduction,28
2058,baseline,VLsuppressed15,2025,100,0.9298299999999999,0.93057385,0.9290861499999999,condom_reduction,28
2058,baseline,VLunsuppressed15,2025,100,0.07017019999999999,0.070914145,0.06942625499999999,condom_reduction,28
2058,intervention,AIDS_Mortality,2025,100,0.008304713527940797,0.008635150993124896,0.007974276062756698,condom_reduction,28
2058,intervention,AIDSdeathsAdultF,2025,100,49580.2,52070.340000000004,47090.06,condom_reduction,28
2058,intervention,AIDSdeathsAdultM,2025,100,56159.9,59116.3,53203.5,condom_reduction,28
2058,intervention,ARTcoverageAdult,2025,100,0.6540215,0.654938725,0.6531042749999999,condom_reduction,28
2058,intervention,ARTcoverageDiagF,2025,100,0.8085035,0.808685425,0.8083215750000001,condom_reduction,28
2058,intervention,ARTcoverageDiagM,2025,100,0.6823835,0.682436225,0.6823307750000001,condom_reduction,28
2058,intervention,CondomUsage,2025,100,3.0405055820147178,3.0414716557900268,3.0395395082394083,condom_reduction,28
2058,intervention,FemalesOver15,2025,100,30543350,30561732.5,30524967.5,condom_reduction,28
2058,intervention,FSWCondomUsage,2025,100,10.253819568499154,10.442799430826403,10.064839706171904,condom_reduction,28
2058,intervention,HIVinc15to49,2025,100,0.01239245,0.012737632499999998,0.0120472675,condom_reduction,28
2058,intervention,MalesOver15,2025,100,28385950,28407562.5,28364337.5,condom_reduction,28
2058,intervention,NewAdultHIV,2025,100,414203.5,424526.67500000005,403880.32499999995,condom_reduction,28
2058,intervention,Prev15to49,2025,100,0.1823365,0.18563917500000002,0.17903382499999998,condom_reduction,28
2058,intervention,SWsexActs,2025,100,163758500,164809675,162707325,condom_reduction,28
2058,intervention,SWsexActsProt,2025,100,16789300,16990985,16587615,condom_reduction,28
2058,intervention,TestsPerAdult,2025,100,0.06961008843264697,0.07071092121849143,0.06850925564680252,condom_reduction,28
2058,intervention,TotalAIDSdeathsadult,2025,100,105740.1,111186.64,100293.56,condom_reduction,28
2058,intervention,TotalHIVtests,2025,100,4102025,4164112.25,4039937.75,condom_reduction,28
2058,intervention,TotHIV15,2025,100,12725950,12875432.5,12576467.5,condom_reduction,28
2058,intervention,TotProtSexActs,2025,100,20598600,20993135.000000004,20204065,condom_reduction,28
2058,intervention,TotSexActs,2025,100,677477500,690668725,664286275,condom_reduction,28
2058,intervention,VLsuppressed15,2025,100,0.9262625,0.9272386249999999,0.9252863750000001,condom_reduction,28
2058,intervention,VLunsuppressed15,2025,100,0.0737373,0.07471342500000001,0.072761175,condom_reduction,28
2059,baseline,AIDS_Mortality,2025,100,0.005115220883488371,0.0051641304353770914,0.00506631133159965,condom_reduction,28
2059,baseline,AIDSdeathsAdultF,2025,100,16601.9,17006.410000000003,16197.390000000001,condom_reduction,28
2059,baseline,AIDSdeathsAdultM,2025,100,13379.85,13385.882500000002,13373.8175,condom_reduction,28
2059,baseline,ARTcoverageAdult,2025,100,0.7912215,0.7918461250000001,0.790596875,condom_reduction,28
2059,baseline,ARTcoverageDiagF,2025,100,0.8345715,0.8347201750000001,0.834422825,condom_reduction,28
2059,baseline,ARTcoverageDiagM,2025,100,0.72945,0.7303563000000001,0.7285437,condom_reduction,28
2059,baseline,CondomUsage,2025,100,35.86976453399464,35.88871938240889,35.8508096855804,condom_reduction,28
2059,baseline,FemalesOver15,2025,100,31107150,31113752.5,31100547.5,condom_reduction,28
2059,baseline,FSWCondomUsage,2025,100,80.88057243320861,81.19800753074738,80.56313733566986,condom_reduction,28
2059,baseline,HIVinc15to49,2025,100,7.67399e-4,7.916582000000001e-4,7.431398e-4,condom_reduction,28
2059,baseline,MalesOver15,2025,100,29038950,29043937.5,29033962.5,condom_reduction,28
2059,baseline,NewAdultHIV,2025,100,46107.25,47896.622500000005,44317.877499999995,condom_reduction,28
2059,baseline,Prev15to49,2025,100,0.030126899999999998,0.030348629999999998,0.029905170000000002,condom_reduction,28
2059,baseline,SWsexActs,2025,100,183618000,183677850,183558150,condom_reduction,28
2059,baseline,SWsexActsProt,2025,100,148511500,149142775,147880225,condom_reduction,28
2059,baseline,TestsPerAdult,2025,100,0.4180083621905132,0.45866453247428784,0.37735219190673847,condom_reduction,28
2059,baseline,TotalAIDSdeathsadult,2025,100,29981.75,30380.2275,29583.272500000003,condom_reduction,28
2059,baseline,TotalHIVtests,2025,100,25141500,27586135,22696865,condom_reduction,28
2059,baseline,TotHIV15,2025,100,5861050,5882909.5,5839190.5,condom_reduction,28
2059,baseline,TotProtSexActs,2025,100,252855000,258302300,247407700,condom_reduction,28
2059,baseline,TotSexActs,2025,100,704916500,719730325,690102675,condom_reduction,28
2059,baseline,VLsuppressed15,2025,100,0.9300390000000001,0.9307809499999999,0.92929705,condom_reduction,28
2059,baseline,VLunsuppressed15,2025,100,0.069961,0.07070256999999999,0.06921943000000001,condom_reduction,28
2059,intervention,AIDS_Mortality,2025,100,0.00828756303541089,0.008613657717278926,0.007961468353542858,condom_reduction,28
2059,intervention,AIDSdeathsAdultF,2025,100,49941.55,52443.8025,47439.2975,condom_reduction,28
2059,intervention,AIDSdeathsAdultM,2025,100,56492.8,59461.17,53524.43,condom_reduction,28
2059,intervention,ARTcoverageAdult,2025,100,0.654647,0.6556483,0.6536457,condom_reduction,28
2059,intervention,ARTcoverageDiagF,2025,100,0.8086715,0.808828725,0.808514275,condom_reduction,28
2059,intervention,ARTcoverageDiagM,2025,100,0.682565,0.6826457499999999,0.68248425,condom_reduction,28
2059,intervention,CondomUsage,2025,100,3.0491917541843074,3.050653782247344,3.0477297261212715,condom_reduction,28
2059,intervention,FemalesOver15,2025,100,30682450,30697792.5,30667107.5,condom_reduction,28
2059,intervention,FSWCondomUsage,2025,100,10.253845588545119,10.44279068146637,10.064900495623865,condom_reduction,28
2059,intervention,HIVinc15to49,2025,100,0.0124562,0.012801145000000002,0.012111255,condom_reduction,28
2059,intervention,MalesOver15,2025,100,28483750,28502987.5,28464512.5,condom_reduction,28
2059,intervention,NewAdultHIV,2025,100,415928.5,426320.07499999995,405536.92500000005,condom_reduction,28
2059,intervention,Prev15to49,2025,100,0.18342350000000002,0.186700525,0.180146475,condom_reduction,28
2059,intervention,SWsexActs,2025,100,164306500,165350075,163262925,condom_reduction,28
2059,intervention,SWsexActsProt,2025,100,16845550,17048992.5,16642107.5,condom_reduction,28
2059,intervention,TestsPerAdult,2025,100,0.06933641629622068,0.0704397177297338,0.06823311486270757,condom_reduction,28
2059,intervention,TotalAIDSdeathsadult,2025,100,106434.34999999999,111904.97249999999,100963.7275,condom_reduction,28
2059,intervention,TotalHIVtests,2025,100,4102330,4165210.5,4039449.5,condom_reduction,28
2059,intervention,TotHIV15,2025,100,12835900,12990940,12680860,condom_reduction,28
2059,intervention,TotProtSexActs,2025,100,20663500,21061930.000000004,20265070,condom_reduction,28
2059,intervention,TotSexActs,2025,100,677678500,691070175,664286825,condom_reduction,28
2059,intervention,VLsuppressed15,2025,100,0.9263015,0.927281425,0.925321575,condom_reduction,28
2059,intervention,VLunsuppressed15,2025,100,0.0736988,0.074678535,0.07271906499999999,condom_reduction,28
2060,baseline,AIDS_Mortality,2025,100,0.005108148867125873,0.005158329690308611,0.005057968043943134,condom_reduction,28
