year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2099,baseline,TotProtSexActs,2025,100,269705400,281774250,258464100,condom_reduction,28
2099,baseline,TotSexActs,2025,0,655997900,677396900,642225950,condom_reduction,28
2099,baseline,TotSexActs,2025,25,655997900,677396900,642225950,condom_reduction,28
2099,baseline,TotSexActs,2025,50,655997900,677396900,642225950,condom_reduction,28
2099,baseline,TotSexActs,2025,75,655997900,677396900,642225950,condom_reduction,28
2099,baseline,TotSexActs,2025,100,655997900,677396900,642225950,condom_reduction,28
2099,baseline,VLsuppressed15,2025,0,0.9355762,0.9392229000000001,0.9323225749999999,condom_reduction,28
2099,baseline,VLsuppressed15,2025,25,0.9355762,0.9392229000000001,0.9323225749999999,condom_reduction,28
2099,baseline,VLsuppressed15,2025,50,0.9355762,0.9392229000000001,0.9323225749999999,condom_reduction,28
2099,baseline,VLsuppressed15,2025,75,0.9355762,0.9392229000000001,0.9323225749999999,condom_reduction,28
2099,baseline,VLsuppressed15,2025,100,0.9355762,0.9392229000000001,0.9323225749999999,condom_reduction,28
2099,baseline,VLunsuppressed15,2025,0,0.06442385,0.0676775375,0.060777109999999995,condom_reduction,28
2099,baseline,VLunsuppressed15,2025,25,0.06442385,0.0676775375,0.060777109999999995,condom_reduction,28
2099,baseline,VLunsuppressed15,2025,50,0.06442385,0.0676775375,0.060777109999999995,condom_reduction,28
2099,baseline,VLunsuppressed15,2025,75,0.06442385,0.0676775375,0.060777109999999995,condom_reduction,28
2099,baseline,VLunsuppressed15,2025,100,0.06442385,0.0676775375,0.060777109999999995,condom_reduction,28
2099,intervention,AIDS_Mortality,2025,0,0.004933924209994388,0.005211610908208977,0.004530372928943802,condom_reduction,28
2099,intervention,AIDS_Mortality,2025,25,0.005358907907103314,0.005596242265976742,0.004939542704591906,condom_reduction,28
2099,intervention,AIDS_Mortality,2025,50,0.005930220410040286,0.006184432718661089,0.005480952799185127,condom_reduction,28
2099,intervention,AIDS_Mortality,2025,75,0.00669684792108859,0.00705092473849623,0.006244892907579088,condom_reduction,28
2099,intervention,AIDS_Mortality,2025,100,0.007643392088146007,0.008116058601927798,0.0071980510505264906,condom_reduction,28
2099,intervention,AIDSdeathsAdultF,2025,0,21073.44,25397.4725,17586.3875,condom_reduction,28
2099,intervention,AIDSdeathsAdultF,2025,25,27940.3,31629.865,25238.0475,condom_reduction,28
2099,intervention,AIDSdeathsAdultF,2025,50,36567.28,39296.4525,33946.5875,condom_reduction,28
2099,intervention,AIDSdeathsAdultF,2025,75,47452.04,49785.375,44679.8375,condom_reduction,28
2099,intervention,AIDSdeathsAdultF,2025,100,60689.97,64386.417499999996,57453.615000000005,condom_reduction,28
2099,intervention,AIDSdeathsAdultM,2025,0,21893.01,27247.285000000003,17629.2075,condom_reduction,28
2099,intervention,AIDSdeathsAdultM,2025,25,29904.21,34385.659999999996,26434.4325,condom_reduction,28
2099,intervention,AIDSdeathsAdultM,2025,50,40063.2,43330.735,36959.957500000004,condom_reduction,28
2099,intervention,AIDSdeathsAdultM,2025,75,52451.38,54623.2625,49026.2625,condom_reduction,28
2099,intervention,AIDSdeathsAdultM,2025,100,66113.34,70082.2825,62346.537500000006,condom_reduction,28
2099,intervention,ANCtestPos,2025,0,0.02575812,0.033267012500000005,0.019952115,condom_reduction,28
2099,intervention,ANCtestPos,2025,25,0.03799416,0.0449193675,0.0332829725,condom_reduction,28
2099,intervention,ANCtestPos,2025,50,0.054045960000000004,0.0596246375,0.04890616,condom_reduction,28
2099,intervention,ANCtestPos,2025,75,0.07445539,0.078561695,0.0683259775,condom_reduction,28
2099,intervention,ANCtestPos,2025,100,0.09875929,0.10668237500000001,0.09062434999999999,condom_reduction,28
2099,intervention,ARTcoverageAdult,2025,0,0.7427065,0.752086575,0.733213175,condom_reduction,28
2099,intervention,ARTcoverageAdult,2025,25,0.7303664000000001,0.7377899,0.723164625,condom_reduction,28
2099,intervention,ARTcoverageAdult,2025,50,0.7164724,0.72205945,0.71098145,condom_reduction,28
2099,intervention,ARTcoverageAdult,2025,75,0.6996606,0.70309515,0.6956159,condom_reduction,28
2099,intervention,ARTcoverageAdult,2025,100,0.679837,0.681205,0.6778255249999999,condom_reduction,28
2099,intervention,ARTcoverageDiagF,2025,0,0.8161673,0.8178445000000001,0.8147436,condom_reduction,28
2099,intervention,ARTcoverageDiagF,2025,25,0.8143605,0.815470775,0.813762375,condom_reduction,28
2099,intervention,ARTcoverageDiagF,2025,50,0.813646,0.8145212,0.8132224,condom_reduction,28
2099,intervention,ARTcoverageDiagF,2025,75,0.8140573,0.8148028250000001,0.813610775,condom_reduction,28
2099,intervention,ARTcoverageDiagF,2025,100,0.8156242,0.816370625,0.815266475,condom_reduction,28
2099,intervention,ARTcoverageDiagM,2025,0,0.6972552000000001,0.7067389749999999,0.6901230500000001,condom_reduction,28
2099,intervention,ARTcoverageDiagM,2025,25,0.6910409,0.696651575,0.6870817,condom_reduction,28
2099,intervention,ARTcoverageDiagM,2025,50,0.6877138,0.690149,0.6860853,condom_reduction,28
2099,intervention,ARTcoverageDiagM,2025,75,0.6880115,0.689402,0.687320425,condom_reduction,28
2099,intervention,ARTcoverageDiagM,2025,100,0.6914939999999999,0.692571725,0.690952075,condom_reduction,28
2099,intervention,CondomUsage,2025,0,3.965192087635481,4.54470546916086,3.6652782821300813,condom_reduction,28
2099,intervention,CondomUsage,2025,25,3.935804854565053,4.510379018681055,3.6377958238724117,condom_reduction,28
2099,intervention,CondomUsage,2025,50,3.894980573348029,4.461678143489214,3.5978785233360346,condom_reduction,28
2099,intervention,CondomUsage,2025,75,3.843045315350338,4.398735931307874,3.5461607392885446,condom_reduction,28
2099,intervention,CondomUsage,2025,100,3.7855670013699347,4.329580259747805,3.489264081591114,condom_reduction,28
2099,intervention,FemalesOver15,2025,0,33204430,33381140,33053592.5,condom_reduction,28
2099,intervention,FemalesOver15,2025,25,33146750,33365505,32969845,condom_reduction,28
2099,intervention,FemalesOver15,2025,50,33032810,33293920,32830932.5,condom_reduction,28
2099,intervention,FemalesOver15,2025,75,32820720,33112915,32581985,condom_reduction,28
2099,intervention,FemalesOver15,2025,100,32469860,32785945,32187270,condom_reduction,28
2099,intervention,FSWCondomUsage,2025,0,11.037940401037508,12.532281328853458,10.144462403404205,condom_reduction,28
2099,intervention,FSWCondomUsage,2025,25,11.037944668326327,12.532300847625265,10.144436218210513,condom_reduction,28
2099,intervention,FSWCondomUsage,2025,50,11.037952396436394,12.532326605789459,10.144447754181598,condom_reduction,28
2099,intervention,FSWCondomUsage,2025,75,11.037964642423127,12.532302672947905,10.144460180194088,condom_reduction,28
2099,intervention,FSWCondomUsage,2025,100,11.037970770588336,12.53232771139503,10.144466300649793,condom_reduction,28
2099,intervention,HIVinc15to49,2025,0,0.005733081,0.0069678330000000005,0.0047695315,condom_reduction,28
2099,intervention,HIVinc15to49,2025,25,0.007670495,0.0086094605,0.006955274,condom_reduction,28
2099,intervention,HIVinc15to49,2025,50,0.009772784999999999,0.010385145,0.00912230475,condom_reduction,28
2099,intervention,HIVinc15to49,2025,75,0.01197718,0.012631615,0.011361270000000001,condom_reduction,28
2099,intervention,HIVinc15to49,2025,100,0.01417278,0.015078625,0.013532055,condom_reduction,28
2099,intervention,HIVtestsPos,2025,0,0.01958732,0.025445555,0.014441647500000002,condom_reduction,28
2099,intervention,HIVtestsPos,2025,25,0.02878304,0.034534387500000006,0.0237561725,condom_reduction,28
2099,intervention,HIVtestsPos,2025,50,0.04278843,0.048081937500000005,0.038797665,condom_reduction,28
2099,intervention,HIVtestsPos,2025,75,0.06595299,0.07013359,0.06361097,condom_reduction,28
2099,intervention,HIVtestsPos,2025,100,0.10679810000000001,0.11216795000000002,0.103366475,condom_reduction,28
2099,intervention,MalesOver15,2025,0,30010060,30210180,29839315,condom_reduction,28
2099,intervention,MalesOver15,2025,25,29934990,30177880,29735205,condom_reduction,28
2099,intervention,MalesOver15,2025,50,29799470,30075225,29575025,condom_reduction,28
2099,intervention,MalesOver15,2025,75,29578880,29867825,29333097.5,condom_reduction,28
2099,intervention,MalesOver15,2025,100,29268350,29556295,28990630,condom_reduction,28
2099,intervention,NewAdultHIV,2025,0,212613,253300.65,183361.15,condom_reduction,28
2099,intervention,NewAdultHIV,2025,25,271971.3,301725.275,248880.175,condom_reduction,28
2099,intervention,NewAdultHIV,2025,50,330882.7,350251.42500000005,310581.55,condom_reduction,28
2099,intervention,NewAdultHIV,2025,75,387338.7,409031.075,368428.45,condom_reduction,28
2099,intervention,NewAdultHIV,2025,100,438655,465981.75,419141.67500000005,condom_reduction,28
2099,intervention,NewDiagnosesPregnancy,2025,0,13989.545,19489.612500000003,9843.65625,condom_reduction,28
2099,intervention,NewDiagnosesPregnancy,2025,25,23036.8,28940.2975,18815.0625,condom_reduction,28
2099,intervention,NewDiagnosesPregnancy,2025,50,37269.53,42911.79000000001,33715.685,condom_reduction,28
2099,intervention,NewDiagnosesPregnancy,2025,75,59227.19,63410.909999999996,55142.78999999999,condom_reduction,28
2099,intervention,NewDiagnosesPregnancy,2025,100,90217.65,97149.495,82911.36750000001,condom_reduction,28
2099,intervention,Number1stHIVtestsPos,2025,0,208580.2,246720.40000000002,181954.225,condom_reduction,28
2099,intervention,Number1stHIVtestsPos,2025,25,263544.6,290894.475,240610.975,condom_reduction,28
2099,intervention,Number1stHIVtestsPos,2025,50,316211.1,333651.925,296162.8,condom_reduction,28
2099,intervention,Number1stHIVtestsPos,2025,75,363865.5,385184.675,345958.9,condom_reduction,28
2099,intervention,Number1stHIVtestsPos,2025,100,403877.2,428539.05,386763.02499999997,condom_reduction,28
2099,intervention,NumberHIVtestsPos,2025,0,445773.1,484816.125,397157.85000000003,condom_reduction,28
2099,intervention,NumberHIVtestsPos,2025,25,460787.3,494304.8,417528.875,condom_reduction,28
2099,intervention,NumberHIVtestsPos,2025,50,453483.1,490940.17500000005,417472.25,condom_reduction,28
2099,intervention,NumberHIVtestsPos,2025,75,432756.5,462457.42500000005,406458.925,condom_reduction,28
2099,intervention,NumberHIVtestsPos,2025,100,414305.7,439048.775,397013.325,condom_reduction,28
2099,intervention,Prev15to49,2025,0,0.0989591,0.11832347500000001,0.0834000075,condom_reduction,28
2099,intervention,Prev15to49,2025,25,0.1289723,0.14348595,0.11842385,condom_reduction,28
2099,intervention,Prev15to49,2025,50,0.16020489999999998,0.16993199999999997,0.15075545,condom_reduction,28
2099,intervention,Prev15to49,2025,75,0.1904789,0.20009677499999998,0.182055175,condom_reduction,28
2099,intervention,Prev15to49,2025,100,0.2174609,0.229856825,0.2090047,condom_reduction,28
2099,intervention,RediagnosesPregnancy,2025,0,27385.940000000002,33562.23,22660.550000000003,condom_reduction,28
2099,intervention,RediagnosesPregnancy,2025,25,36379.26,41051.105,31634.839999999997,condom_reduction,28
2099,intervention,RediagnosesPregnancy,2025,50,44866.79,48075.8825,39899.8975,condom_reduction,28
2099,intervention,RediagnosesPregnancy,2025,75,50924.03,55358.42,45534.037500000006,condom_reduction,28
2099,intervention,RediagnosesPregnancy,2025,100,52729.87,57180.200000000004,47601.340000000004,condom_reduction,28
2099,intervention,SWsexActs,2025,0,200352700,202794900,198516500,condom_reduction,28
2099,intervention,SWsexActs,2025,25,197532100,200158100,195684275,condom_reduction,28
2099,intervention,SWsexActs,2025,50,193408700,195946050,191666625,condom_reduction,28
2099,intervention,SWsexActs,2025,75,187802500,189910175,186213350,condom_reduction,28
2099,intervention,SWsexActs,2025,100,180996800,182754550,179319675,condom_reduction,28
2099,intervention,SWsexActsProt,2025,0,22116650,25148917.5,20268172.5,condom_reduction,28
2099,intervention,SWsexActsProt,2025,25,21805620,24796795,19966230,condom_reduction,28
2099,intervention,SWsexActsProt,2025,50,21350390,24269087.5,19541742.5,condom_reduction,28
2099,intervention,SWsexActsProt,2025,75,20730820,23535745,18990190,condom_reduction,28
2099,intervention,SWsexActsProt,2025,100,19978410,22640602.5,18341485,condom_reduction,28
2099,intervention,TestsPerAdult,2025,0,0.3689722636240727,0.49288116175664165,0.2860792079207921,condom_reduction,28
2099,intervention,TestsPerAdult,2025,25,0.2570543578947671,0.32455151411483596,0.21116320949534576,condom_reduction,28
2099,intervention,TestsPerAdult,2025,50,0.16950908348155028,0.1988640165856462,0.1474482906869181,condom_reduction,28
2099,intervention,TestsPerAdult,2025,75,0.10523749040475971,0.11327434197693248,0.09788772960840772,condom_reduction,28
2099,intervention,TestsPerAdult,2025,100,0.06284571082907153,0.0648216988164991,0.060908202841591465,condom_reduction,28
2099,intervention,TotalAIDSdeathsadult,2025,0,42966.45,52636.5225,35215.595,condom_reduction,28
2099,intervention,TotalAIDSdeathsadult,2025,25,57844.51,66015.525,51721.485,condom_reduction,28
2099,intervention,TotalAIDSdeathsadult,2025,50,76630.48000000001,82606.57750000001,70980.4575,condom_reduction,28
2099,intervention,TotalAIDSdeathsadult,2025,75,99903.42,104375.36000000002,93706.09999999999,condom_reduction,28
2099,intervention,TotalAIDSdeathsadult,2025,100,126803.31,134468.7,119930.7775,condom_reduction,28
2099,intervention,TotalDiagnosesPregnancy,2025,0,41375.49,52941.795000000006,32645.927499999998,condom_reduction,28
2099,intervention,TotalDiagnosesPregnancy,2025,25,59416.07,69904.9225,52253.017499999994,condom_reduction,28
2099,intervention,TotalDiagnosesPregnancy,2025,50,82136.32,90687.25,74402.38,condom_reduction,28
2099,intervention,TotalDiagnosesPregnancy,2025,75,110151.3,116490.77500000001,100818.02500000001,condom_reduction,28
2099,intervention,TotalDiagnosesPregnancy,2025,100,142947.5,154329.45,130512.275,condom_reduction,28
2099,intervention,TotalHIVtests,2025,0,23331780,31321872.5,18102185,condom_reduction,28
2099,intervention,TotalHIVtests,2025,25,16220560,20606280,13333900,condom_reduction,28
2099,intervention,TotalHIVtests,2025,50,10653311,12588742.5,9279898.25,condom_reduction,28
2099,intervention,TotalHIVtests,2025,75,6567602,7123681.5,6090685.25,condom_reduction,28
2099,intervention,TotalHIVtests,2025,100,3880092,4033598.5,3749224.25,condom_reduction,28
2099,intervention,TotANCtests,2025,0,1608927,1642348.75,1584055.5,condom_reduction,28
2099,intervention,TotANCtests,2025,25,1564753,1596755.75,1539450.25,condom_reduction,28
2099,intervention,TotANCtests,2025,50,1519838,1550510.5,1494027,condom_reduction,28
2099,intervention,TotANCtests,2025,75,1479279,1513014.5,1453268.5,condom_reduction,28
2099,intervention,TotANCtests,2025,100,1447288,1485419.25,1421198.5,condom_reduction,28
2099,intervention,TotHIV15,2025,0,8692174,10140021.25,7667860.5,condom_reduction,28
2099,intervention,TotHIV15,2025,25,10790801,11896762.5,9928832.75,condom_reduction,28
2099,intervention,TotHIV15,2025,50,12928170,13667665,12134320,condom_reduction,28
2099,intervention,TotHIV15,2025,75,14927150,15761937.5,14201377.5,condom_reduction,28
2099,intervention,TotHIV15,2025,100,16598330,17619247.5,15876635,condom_reduction,28
2099,intervention,TotProtSexActs,2025,0,26106600,29621070,23819345,condom_reduction,28
2099,intervention,TotProtSexActs,2025,25,25812450,29290267.5,23525655,condom_reduction,28
2099,intervention,TotProtSexActs,2025,50,25372140,28781865,23106965,condom_reduction,28
2099,intervention,TotProtSexActs,2025,75,24759730,28058632.5,22554832.5,condom_reduction,28
2099,intervention,TotProtSexActs,2025,100,23998720,27153882.5,21894082.5,condom_reduction,28
2099,intervention,TotSexActs,2025,0,658578200,684815975,642346900,condom_reduction,28
2099,intervention,TotSexActs,2025,25,656014100,683414800,639136100,condom_reduction,28
2099,intervention,TotSexActs,2025,50,651583100,679910325,634066100,condom_reduction,28
2099,intervention,TotSexActs,2025,75,644460300,673203225,626624825,condom_reduction,28
2099,intervention,TotSexActs,2025,100,634158100,662832600,616715775,condom_reduction,28
2099,intervention,VLsuppressed15,2025,0,0.9372563,0.94099445,0.93418295,condom_reduction,28
2099,intervention,VLsuppressed15,2025,25,0.9357108,0.939507775,0.93255665,condom_reduction,28
2099,intervention,VLsuppressed15,2025,50,0.9337218,0.9375713250000001,0.93044175,condom_reduction,28
2099,intervention,VLsuppressed15,2025,75,0.9311317,0.934999825,0.927639375,condom_reduction,28
2099,intervention,VLsuppressed15,2025,100,0.9279199,0.9317079,0.924084525,condom_reduction,28
2099,intervention,VLunsuppressed15,2025,0,0.06274369,0.065817205,0.059005440000000006,condom_reduction,28
2099,intervention,VLunsuppressed15,2025,25,0.06428913,0.06744334,0.06049259,condom_reduction,28
2099,intervention,VLunsuppressed15,2025,50,0.06627812,0.069558215,0.062428485,condom_reduction,28
2099,intervention,VLunsuppressed15,2025,75,0.06886837999999999,0.0723606475,0.064999875,condom_reduction,28
2099,intervention,VLunsuppressed15,2025,100,0.07208025,0.0759157725,0.0682922775,condom_reduction,28
2100,baseline,AIDS_Mortality,2025,0,0.005196558255510622,0.005529755313302628,0.004806696374408287,condom_reduction,28
2100,baseline,AIDS_Mortality,2025,25,0.005196558255510622,0.005529755313302628,0.004806696374408287,condom_reduction,28
2100,baseline,AIDS_Mortality,2025,50,0.005196558255510622,0.005529755313302628,0.004806696374408287,condom_reduction,28
2100,baseline,AIDS_Mortality,2025,75,0.005196558255510622,0.005529755313302628,0.004806696374408287,condom_reduction,28
2100,baseline,AIDS_Mortality,2025,100,0.005196558255510622,0.005529755313302628,0.004806696374408287,condom_reduction,28
2100,baseline,AIDSdeathsAdultF,2025,0,2929.56,3553.7105,2302.018,condom_reduction,28
2100,baseline,AIDSdeathsAdultF,2025,25,2929.56,3553.7105,2302.018,condom_reduction,28
2100,baseline,AIDSdeathsAdultF,2025,50,2929.56,3553.7105,2302.018,condom_reduction,28
2100,baseline,AIDSdeathsAdultF,2025,75,2929.56,3553.7105,2302.018,condom_reduction,28
