922	104027	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	39.5937	22.7635	0.727347	3.80425	26.58490	20.28580	0.703048	1.709310	1.369030	0.056013	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.777950	0.0282195	0.62242	0.362454
923	48797	0.133793	0.407234	2.039230	0.159167	0.133952	4.081280	0.090113	0.509232	0.599113	0.126011	0.737973	0.012006	0.006540	0.142417	12.934400	0.963632	0.140518	1.255820	34.4742	20.5689	44.4362	27.7800	0.798494	3.64833	33.14590	22.49200	0.772125	1.841140	1.408660	0.060955	0.994167	0.646129	0.021497	0.149558	0.035760	0.273160	0.001220	0.043896	3.49017	0.235148	0.317664	4.722840	0.0524943	0.62138	0.790029
924	96733	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.539682	0.67507	0.121843	0.784980	0.012200	0.006171	0.165507	12.968500	0.971919	0.139740	1.281490	34.6404	21.0254	39.6876	21.8668	0.790269	3.63657	27.28810	22.04100	0.722609	1.671860	1.311630	0.071144	0.989794	0.687135	0.023430	0.123514	0.024358	0.357763	0.001271	0.070747	5.29444	0.319694	0.359630	3.629450	0.0279721	0.60492	0.492005
925	80435	0.143105	0.431351	1.800350	0.155783	0.115409	4.178050	0.077852	0.504955	0.667784	0.123706	0.621189	0.012265	0.006476	0.155129	12.768700	0.978060	0.145924	1.302610	35.0330	20.5662	40.1617	25.8320	0.789720	3.55658	31.05850	28.27970	0.682867	1.561460	1.305590	0.037168	0.990997	0.701449	0.021680	0.146646	0.033132	0.285488	0.001018	0.050445	3.91691	0.294683	0.317170	3.505070	0.0407228	0.64070	0.594688
926	98154	0.122549	0.430631	2.055700	0.202110	0.119450	4.397290	0.084129	0.552983	0.691039	0.133333	0.712558	0.011685	0.006335	0.183693	13.081100	0.961656	0.146635	1.278570	34.6083	20.8538	38.2462	20.0364	0.775850	3.52441	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.988167	0.657569	0.024751	0.140523	0.033218	0.365699	0.001259	0.058350	4.19349	0.275375	0.315551	3.054700	0.0340784	0.59879	0.392461
927	104027	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.1778	24.3971	0.797917	3.80425	23.06720	23.29220	0.726409	1.442930	1.223560	0.033166	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.501630	0.0282195	0.62242	0.362454
928	78747	0.143893	0.425768	1.891590	0.163654	0.118337	3.986540	0.076572	0.499081	0.716975	0.120003	0.805702	0.011976	0.006135	0.182676	13.053900	0.990056	0.143697	1.258770	34.1909	20.3610	43.0837	22.5815	0.762763	3.53068	30.07540	25.51750	0.742467	1.644550	1.413740	0.030556	0.989406	0.686023	0.023915	0.140381	0.033954	0.285273	0.001403	0.060244	3.98639	0.308417	0.313964	3.218550	0.0353331	0.59289	0.62909
929	100108	0.134111	0.453049	2.141750	0.191647	0.114655	4.323420	0.084441	0.519644	0.657477	0.133234	0.571436	0.011917	0.006493	0.159632	12.919200	0.970163	0.131496	1.279570	34.2030	20.5774	38.6370	20.9535	0.691272	4.59151	30.51780	22.37520	0.655531	1.686950	1.376110	0.045368	0.996552	0.691136	0.020441	0.139042	0.033726	0.291564	0.001355	0.065017	4.17515	0.315775	0.307836	3.126380	0.0334321	0.62988	0.527102
930	81002	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.514887	0.610668	0.097468	0.667282	0.012212	0.006492	0.124757	13.180400	0.968420	0.154678	1.314440	34.9511	21.1904	36.3859	27.5803	0.727411	3.83681	29.24670	22.87900	0.821947	1.680820	1.359520	0.050687	0.992042	0.718436	0.019722	0.153308	0.036510	0.241640	0.001203	0.051852	4.60759	0.288681	0.332680	3.367470	0.0399111	0.65590	0.675582
931	80435	0.148570	0.443784	1.614430	0.148455	0.123332	4.047940	0.077265	0.546878	0.598971	0.115498	0.607007	0.012670	0.006510	0.134815	12.693100	0.973440	0.137061	1.306070	35.3002	21.5126	40.1617	25.8320	0.789720	3.15302	31.05850	28.27970	0.682867	1.561460	1.305590	0.037168	0.991276	0.700498	0.022225	0.183455	0.036145	0.293062	0.001148	0.058247	3.44304	0.312500	0.335879	3.505070	0.0417888	0.65001	0.623717
932	52512	0.127790	0.430184	2.074340	0.166511	0.130207	3.732980	0.083596	0.473617	0.634815	0.102636	0.797663	0.013431	0.005993	0.126326	13.262900	0.974398	0.130163	1.328520	34.4676	20.7692	37.5314	23.8355	0.584930	4.07190	22.37220	22.10480	0.812993	1.492480	1.322650	0.020594	0.990850	0.607659	0.022990	0.145407	0.040423	0.340037	0.001354	0.052924	4.06199	0.269355	0.304423	3.066630	0.0387596	0.64733	0.447281
933	88073	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.530843	0.638026	0.120338	0.769610	0.012158	0.006676	0.136553	12.680300	0.963938	0.137971	1.308890	35.4286	21.1065	46.2513	23.4599	0.919300	3.78426	32.84750	24.12060	0.687387	0.998945	0.936352	0.008961	0.986003	0.706602	0.022581	0.144648	0.036169	0.454797	0.000878	0.064897	4.76897	0.288938	0.336481	3.391820	0.0352036	0.65239	0.596205
934	81172	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.503085	0.637882	0.0939119	0.664649	0.012907	0.006350	0.129333	13.083100	0.966098	0.122920	1.219990	34.2635	20.6103	44.2795	26.2399	0.757145	3.69892	32.02180	24.80140	0.796246	1.719460	1.508640	0.026029	0.990584	0.694012	0.019140	0.153308	0.036510	0.241640	0.001189	0.051852	4.60759	0.288681	0.332680	3.876510	0.0399111	0.62625	0.675582
935	104027	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.4446	23.8465	0.790399	3.80425	24.98410	22.40330	0.771150	1.460890	1.236860	0.036705	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.996890	0.0282195	0.62242	0.362454
936	90734	0.115775	0.399925	2.004110	0.188284	0.128791	3.981930	0.086858	0.484736	0.61896	0.162867	0.703065	0.012436	0.006631	0.162166	12.840100	0.978866	0.148980	1.339410	35.2784	20.6051	44.2220	25.3537	0.789989	4.14097	30.34800	20.80160	0.704620	1.174790	0.996911	0.015845	0.987559	0.717695	0.022606	0.170368	0.033667	0.419275	0.000933	0.059135	3.81732	0.265614	0.338445	3.836090	0.0336278	0.65636	0.502357
937	87932	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.52381	0.650902	0.137256	0.724068	0.011983	0.006728	0.134909	12.883400	0.968906	0.135358	1.309560	35.2322	21.3566	43.9370	23.7519	0.848939	3.83297	31.55850	23.85770	0.665118	1.286350	1.109010	0.014785	0.988573	0.712591	0.021637	0.144648	0.036169	0.454797	0.000927	0.064897	4.76897	0.288938	0.336481	3.612590	0.0352036	0.64836	0.596205
938	73257	0.149877	0.424539	1.672650	0.148621	0.126630	3.800730	0.076782	0.489752	0.735039	0.162739	0.783615	0.012340	0.005894	0.196466	13.135800	0.961420	0.135902	1.294720	34.5107	20.4426	42.0845	23.8924	0.713771	4.21686	33.55670	23.69160	0.722253	1.210150	1.044340	0.020036	0.991770	0.674608	0.023667	0.169401	0.043110	0.320213	0.001439	0.061108	4.65513	0.298941	0.329545	3.893290	0.0434621	0.60848	0.596119
939	41471	0.143978	0.444171	1.858190	0.150553	0.118163	3.980670	0.081712	0.414406	0.675012	0.185784	0.740187	0.012985	0.006073	0.140713	13.339100	0.985727	0.135552	1.313310	35.5457	20.6414	43.1042	27.2841	0.834440	3.29169	39.30900	20.36120	0.707827	1.100770	0.905500	0.032366	0.998827	0.701610	0.020393	0.156787	0.040032	0.307848	0.001172	0.039978	4.09485	0.240472	0.311473	4.693640	0.0461785	0.66095	0.57152
940	67797	0.132524	0.440314	2.135130	0.196270	0.105050	4.051990	0.076375	0.407416	0.599074	0.0812659	0.785296	0.014407	0.005627	0.149101	13.194100	1.008330	0.180569	1.317970	36.2819	21.4615	39.1906	25.0896	0.765317	3.19699	21.15990	23.27520	0.778161	1.676550	1.343400	0.039143	0.989605	0.685904	0.022776	0.130842	0.030024	0.223573	0.001504	0.071671	4.87052	0.318130	0.318218	3.376720	0.0324302	0.62459	0.528062
941	69953	0.131626	0.437340	1.839180	0.173995	0.119299	4.127180	0.083437	0.456916	0.702917	0.0994116	0.849135	0.012086	0.006087	0.147174	13.269100	0.984255	0.162387	1.287740	35.3352	21.3572	41.4512	24.5156	0.803409	3.87734	26.51090	23.38000	0.704299	1.485720	1.246630	0.029136	0.992457	0.694473	0.022099	0.137554	0.032333	0.349097	0.001466	0.053741	4.14717	0.312084	0.331175	2.800460	0.0331836	0.60050	0.484347
942	102819	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.491138	0.673554	0.135715	0.685623	0.012199	0.006357	0.173643	12.976400	0.975672	0.138585	1.261250	34.8984	20.6474	40.2595	25.5472	0.803320	4.04446	26.04830	20.93760	0.717008	1.561280	1.338770	0.028221	0.992314	0.706877	0.021958	0.125632	0.029277	0.349899	0.001101	0.077562	5.39049	0.293467	0.340186	3.497420	0.0282195	0.63722	0.362454
943	54581	0.129712	0.436210	1.975210	0.160023	0.127417	3.858470	0.083095	0.539637	0.680781	0.109738	0.628013	0.012388	0.006201	0.161760	13.059600	0.955547	0.136195	1.280910	34.0684	20.4649	43.3528	24.5623	0.607883	4.18041	26.47160	21.28500	0.720474	2.121550	1.736570	0.038602	0.993039	0.629837	0.022448	0.145601	0.036506	0.284445	0.001254	0.054921	4.14347	0.295062	0.309326	4.216670	0.0358701	0.62875	0.469338
944	96305	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.533297	0.668647	0.142681	0.770318	0.012394	0.006030	0.206958	12.943600	0.974379	0.129673	1.306310	34.3204	20.6377	44.0191	29.1944	0.757457	3.98924	33.86430	21.42630	0.688355	1.834650	1.393190	0.059227	0.991371	0.669144	0.025322	0.123514	0.024358	0.357763	0.001319	0.070747	5.29444	0.319694	0.359630	3.553750	0.0279721	0.59655	0.492005
945	56235	0.132167	0.454310	2.098080	0.175844	0.117823	4.067980	0.082381	0.561127	0.728892	0.125313	0.737565	0.011464	0.006255	0.124537	12.881100	0.966406	0.163554	1.314730	35.2812	21.5660	46.7496	25.5314	0.698917	4.20650	31.61080	21.33400	0.877450	1.527140	1.194560	0.050040	0.995799	0.676159	0.022146	0.146846	0.034477	0.259453	0.001483	0.064831	4.45426	0.297870	0.306733	5.262400	0.0348747	0.60379	0.555392
946	56523	0.132108	0.461859	1.995790	0.163741	0.113307	3.998050	0.078437	0.561127	0.728892	0.125313	0.737565	0.011464	0.006255	0.124537	12.881100	0.966406	0.163554	1.314730	35.2812	21.5660	39.8628	22.1221	0.644548	4.20650	25.46000	21.00520	0.810237	1.323480	1.144230	0.020706	0.995799	0.676159	0.022146	0.125895	0.034636	0.280580	0.001483	0.063806	5.31187	0.312644	0.308046	3.732000	0.0319771	0.60379	0.388782
947	96602	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.524635	0.763517	0.0984018	0.757356	0.011689	0.006162	0.151443	13.222500	0.957998	0.137576	1.252960	34.2775	20.3826	41.8922	23.2600	0.757566	3.08824	29.09320	21.51550	0.704137	1.665000	1.370080	0.044718	0.989487	0.658115	0.022791	0.123514	0.024358	0.357763	0.001387	0.070747	5.29444	0.319694	0.359630	3.017100	0.0279721	0.62534	0.492005
948	94193	0.124784	0.405807	1.992670	0.199075	0.126027	3.930620	0.084374	0.505482	0.63926	0.102781	0.707831	0.012548	0.006082	0.167060	12.752900	0.973469	0.147582	1.321550	35.0155	21.5650	36.5216	25.9079	0.766531	3.26938	32.81170	23.30380	0.635260	1.730110	1.441600	0.044647	0.991612	0.695697	0.024098	0.151414	0.034567	0.455149	0.001586	0.062138	4.41364	0.294036	0.343367	2.338770	0.0353587	0.57232	0.58631
949	104368	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.1778	24.3971	0.797917	3.80425	23.06720	23.29220	0.726409	1.442930	1.223560	0.033166	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.501630	0.0282195	0.62242	0.362454
950	87832	0.125762	0.421961	1.957500	0.179455	0.121570	4.157790	0.082461	0.551456	0.675719	0.101533	0.789170	0.011720	0.006444	0.115153	12.901500	0.959947	0.145852	1.326420	35.3646	21.4645	39.9036	27.0549	0.819782	4.04459	30.67720	23.74060	0.773565	1.705560	1.496560	0.035519	0.990671	0.719167	0.022486	0.140659	0.035661	0.303987	0.001012	0.054314	3.89527	0.274248	0.304140	2.829190	0.0309031	0.65634	0.51267
951	97901	0.131174	0.453032	1.884180	0.189328	0.110572	4.132260	0.075188	0.547784	0.706416	0.116596	0.769915	0.012085	0.006219	0.194056	12.999400	0.963530	0.127794	1.266620	33.9539	20.4163	38.2462	20.0364	0.775850	3.03950	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.985509	0.693799	0.025424	0.136399	0.030854	0.387237	0.001279	0.072193	5.12741	0.316498	0.337458	3.054700	0.0332817	0.60557	0.482576
952	83721	0.146495	0.455664	1.820800	0.164088	0.125888	4.000670	0.077040	0.546339	0.626906	0.101868	0.710689	0.012166	0.006442	0.120172	13.187900	0.981765	0.152961	1.358920	35.3289	21.6410	39.5461	24.8220	0.734725	3.54044	26.01670	21.40980	0.817084	1.757590	1.436830	0.042470	0.991449	0.728377	0.022145	0.194268	0.047066	0.298154	0.001264	0.056759	3.44814	0.309862	0.320112	3.651780	0.0428016	0.63798	0.605463
953	99750	0.126486	0.441863	2.007020	0.186142	0.123003	4.102240	0.080934	0.481702	0.64997	0.112682	0.726327	0.013056	0.005993	0.139563	12.864300	0.957466	0.130509	1.250980	34.5682	20.9273	39.0946	26.2877	0.746291	4.28001	25.40930	25.25950	0.781590	1.696320	1.485810	0.030890	0.995511	0.717805	0.020531	0.139698	0.030372	0.366299	0.001265	0.067779	4.37282	0.275549	0.320146	2.365250	0.0299281	0.64024	0.435193
954	99115	0.128595	0.426810	2.157230	0.201811	0.118288	4.244550	0.081634	0.542387	0.706113	0.111124	0.686548	0.011667	0.006408	0.176225	13.173300	0.966146	0.139609	1.272600	34.0429	20.2446	43.7764	26.1209	0.786595	3.17804	30.50530	23.07490	0.704412	1.692560	1.363440	0.051460	0.987257	0.677011	0.024258	0.142863	0.040314	0.351947	0.001303	0.076078	4.63736	0.264723	0.318966	3.560200	0.0395523	0.60746	0.445601
955	96226	0.131466	0.439650	2.269370	0.192270	0.115841	4.022930	0.084049	0.481846	0.623554	0.127853	0.752924	0.012630	0.006072	0.172757	13.275800	0.954203	0.146090	1.295240	34.3626	20.5296	39.3104	23.5930	0.661968	4.06263	31.48260	20.19420	0.712896	1.707300	1.308400	0.088713	0.992082	0.673950	0.023505	0.126132	0.031539	0.247283	0.001357	0.070172	4.92885	0.304698	0.321876	3.325470	0.0326987	0.62024	0.427362
956	49418	0.134044	0.423473	1.798530	0.165381	0.127396	3.707370	0.080726	0.48246	0.69647	0.190978	0.759962	0.012444	0.006086	0.194420	12.958100	0.985387	0.162295	1.331900	34.5311	20.7983	45.6690	27.7364	0.712885	4.27015	31.53800	22.22120	0.793842	1.112120	1.010860	0.016268	0.993247	0.642573	0.022897	0.143702	0.033479	0.301816	0.001573	0.055078	4.26677	0.306308	0.328544	3.540470	0.0333192	0.59050	0.515935
957	97901	0.131174	0.453032	1.884180	0.189328	0.110572	4.132260	0.075188	0.547784	0.706416	0.116596	0.769915	0.012085	0.006219	0.194056	12.999400	0.963530	0.127794	1.266620	33.9539	20.4163	38.2462	20.0364	0.775850	3.03950	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.985509	0.693799	0.025424	0.136399	0.030854	0.387237	0.001279	0.072193	5.12741	0.316498	0.337458	3.054700	0.0332817	0.60557	0.482576
958	75513	0.148296	0.430925	1.800510	0.170779	0.122189	4.124930	0.079538	0.522531	0.678479	0.118089	0.806451	0.012525	0.006123	0.150886	13.208100	0.968646	0.145756	1.329470	34.3953	20.5926	44.5217	24.1977	0.781910	3.67745	36.70240	25.08260	0.708385	1.201530	1.092380	0.015467	0.989768	0.679834	0.024129	0.161310	0.038318	0.321072	0.001219	0.055175	4.15316	0.303733	0.339592	3.190990	0.0400544	0.61101	0.703225
959	32320	0.138184	0.489625	1.882010	0.160585	0.117921	4.291260	0.086687	0.529926	0.721322	0.115066	0.789901	0.011966	0.005959	0.152757	13.092500	0.944843	0.148494	1.339240	33.8236	19.8751	49.6563	22.6868	0.714823	5.54147	35.86470	22.72220	0.761872	1.220550	1.088160	0.015100	1.001640	0.777662	0.015634	0.200868	0.053783	0.283072	0.001625	0.043387	3.22258	0.283779	0.292474	3.681330	0.0459408	0.65624	0.490209
960	87191	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.511231	0.679072	0.13294	0.744363	0.012380	0.006339	0.169107	12.941000	0.986727	0.144919	1.323900	35.3515	21.1354	43.5174	23.5756	0.833319	3.86689	30.98160	27.43860	0.677982	1.560880	1.304580	0.033523	0.989161	0.715877	0.022823	0.157583	0.041083	0.294971	0.000960	0.077794	4.34124	0.303996	0.345880	3.201040	0.0433601	0.63050	0.727377
961	97996	0.134383	0.432766	2.162120	0.178755	0.121910	4.141870	0.076324	0.521215	0.705542	0.110866	0.807610	0.011862	0.006318	0.175560	13.184300	0.968310	0.134547	1.248610	34.0255	20.3801	38.2462	20.0364	0.775850	3.22943	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.987070	0.713979	0.024289	0.141222	0.038253	0.342655	0.001286	0.067644	4.03727	0.257921	0.288942	3.054700	0.0354191	0.59561	0.388456
962	93724	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.509672	0.682672	0.120193	0.760540	0.012887	0.005852	0.182543	12.815900	0.976262	0.145625	1.331340	34.9263	20.7173	39.7716	27.7628	0.760660	3.57259	27.75750	23.09560	0.682965	1.370530	1.218450	0.032258	0.991313	0.685884	0.024313	0.140216	0.037815	0.336965	0.001506	0.053381	4.19823	0.302290	0.328101	2.875180	0.04157	0.59513	0.638658
963	104368	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.1778	24.3971	0.797917	3.80425	23.06720	23.29220	0.726409	1.442930	1.223560	0.033166	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.501630	0.0282195	0.62242	0.362454
964	83744	0.146495	0.455664	1.820800	0.164088	0.125888	4.000670	0.077040	0.546339	0.626906	0.101868	0.710689	0.012166	0.006442	0.120172	13.187900	0.981765	0.152961	1.358920	35.3289	21.6410	39.5461	24.8220	0.734725	3.54044	26.01670	21.40980	0.817084	1.757590	1.436830	0.042470	0.991449	0.728377	0.022145	0.194268	0.047066	0.298154	0.001264	0.056759	3.44814	0.309862	0.320112	3.651780	0.0428016	0.63798	0.605463
965	87597	0.147272	0.407755	1.825110	0.188236	0.127080	3.925300	0.075665	0.532931	0.680352	0.0991933	0.758228	0.011786	0.006450	0.101992	12.967800	0.952709	0.148983	1.302780	34.9689	21.7543	41.1106	22.5391	0.748513	3.86183	28.66910	22.45750	0.746704	1.780820	1.448980	0.064551	0.989104	0.698436	0.022227	0.159086	0.035211	0.388778	0.001219	0.064144	4.63373	0.305922	0.349619	3.701990	0.0436122	0.62492	0.723994
966	78641	0.141333	0.423366	1.711980	0.169326	0.124182	3.856220	0.076171	0.545419	0.704165	0.100793	0.801472	0.012183	0.006128	0.194502	12.917300	0.986776	0.141328	1.284660	34.4952	20.4242	39.3697	24.7005	0.761143	3.77692	35.15480	24.41520	0.799980	1.901080	1.631370	0.039584	0.986649	0.707414	0.025543	0.147959	0.040872	0.372614	0.001393	0.058159	4.20002	0.285956	0.327959	4.553720	0.037121	0.60926	0.569354
967	90080	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.521291	0.698229	0.114296	0.709169	0.012074	0.006328	0.141023	12.920700	0.971168	0.145209	1.354030	35.6875	21.5088	44.2220	25.3537	0.789989	3.65523	30.34800	20.80160	0.704620	1.174790	0.996911	0.015845	0.991036	0.715687	0.022332	0.144648	0.036169	0.454797	0.001023	0.064897	4.76897	0.288938	0.336481	3.836090	0.0352036	0.64664	0.596205
968	65766	0.139986	0.461690	2.061250	0.171844	0.121180	4.153730	0.082048	0.491947	0.718183	0.116677	0.858072	0.012441	0.005858	0.135585	13.225000	1.001810	0.170722	1.309330	36.4000	21.9841	38.3837	27.5718	0.807015	4.07826	26.37370	22.25410	0.758428	1.316710	1.168200	0.021018	0.989843	0.711304	0.023718	0.160030	0.039650	0.307397	0.001624	0.053630	4.04714	0.297049	0.318738	3.348760	0.0385529	0.58071	0.46204
969	30971	0.168711	0.525333	1.854540	0.135389	0.121049	4.181280	0.079748	0.529926	0.721322	0.115066	0.789901	0.011966	0.005959	0.152757	13.092500	0.944843	0.148494	1.339240	33.8236	19.8751	51.9207	29.6622	0.761242	5.54147	34.24010	20.83580	0.621257	1.064890	0.918650	0.007833	1.001640	0.777662	0.015634	0.222400	0.050667	0.316268	0.001625	0.055025	3.36228	0.321740	0.314011	3.385370	0.0610868	0.65624	0.574912
970	63185	0.140955	0.463386	1.830850	0.158051	0.117548	3.983870	0.077843	0.480052	0.654996	0.087069	0.856212	0.012790	0.005945	0.151348	13.216800	0.987385	0.169955	1.327240	35.4907	21.6404	39.6110	26.2802	0.695165	4.48501	27.84110	23.31220	0.749887	1.698050	1.476170	0.030483	0.991262	0.682381	0.021722	0.165933	0.038443	0.398150	0.001551	0.057272	4.43095	0.306928	0.335015	3.552540	0.0391132	0.61168	0.439084
971	73566	0.140039	0.454861	1.669170	0.142184	0.123240	3.852940	0.080129	0.45709	0.692217	0.151918	0.851463	0.012447	0.005999	0.157650	13.231500	0.966314	0.138476	1.266380	34.3699	20.3606	38.1371	27.5321	0.729998	4.58991	29.88170	24.35550	0.731440	1.416340	1.247640	0.022225	0.993589	0.656028	0.023988	0.163292	0.038241	0.301241	0.001249	0.055154	4.44862	0.311731	0.328480	3.479210	0.0403352	0.62949	0.605335
