   8919.85	   9146.09	   9436.18	   9775.53	   10124.9	   10449.9	     10733	   11048.7	   11396.3	   11859.1	   12521.9	   13437.5	   14519.6	   15360.8	     16470	   17520.9	   18679.5	   19815.2	     21215	   22212.1	   22481.5	   22745.7	   22671.5	     22492	   22257.6	   21706.1	   21014.3	   20568.1	   20412.4	   20390.9	   20403.7	   20373.9	   20257.6	   20194.4	   21120.4	   29465.9	   30147.5	   28526.3	   26966.1	   25323.6	   23581.2	   24164.6	   24696.2	   25203.2	   25760.1	     26443	   27293.6	   28295.8	   29365.3	   30371.8	   31230.5	   31852.3	   32163.9	   32198.8	   32019.6	   31635.1	   31100.7	     30512	   29887.4	   29253.8	   28638.3	   28101.1	   27582.2	   27004.3	   26446.6	   25916.1	   25350.9	   24865.6	   24614.4	   24626.6	   24902.3	   25370.2	   25990.4	   26653.7	   27078.8	   27226.7	   27244.4	   27146.6	   26983.4	   26849.5	   26733.4	   26512.7	   26183.6	   25818.6	   25440.5	   25073.4	
   8919.85	   9146.09	   9436.18	   9775.53	   10124.9	   10449.9	     10733	   11048.7	   11396.3	   11859.1	   12521.9	   13437.5	   14519.6	   15360.8	     16470	   17520.9	   18679.5	   19815.2	     21215	   22212.1	   22481.5	   22745.7	   22671.5	     22492	   22257.6	   21706.1	   21014.3	   20568.1	   20412.4	   20390.9	   20403.7	   20373.9	   20257.6	   20194.4	   21120.4	   29465.9	   30147.5	   28526.3	   26966.1	   25323.6	   23581.2	   24164.6	   24696.2	   25203.2	   25760.1	     26443	   27293.6	   28295.8	   29365.3	   30371.8	   31230.5	   31852.3	   32163.9	   32198.8	   32019.6	   31635.1	   31100.7	     30512	   29887.4	   29253.8	   28638.3	   28101.1	   27582.2	   27004.3	   26446.6	   25916.1	   25350.9	   24865.6	   24614.4	   24626.6	   24902.3	   25370.2	   25990.4	   26653.7	   27078.8	   27226.7	   27244.4	   27146.6	   26983.4	   26849.5	   26733.4	   26512.7	   26183.6	   25818.6	   25440.5	   25073.4	
   8919.85	   9146.09	   9436.18	   9775.53	   10124.9	   10449.9	     10733	   11048.7	   11396.3	   11859.1	   12521.9	   13437.5	   14519.6	   15360.8	     16470	   17520.9	   18679.5	   19815.2	     21215	   22212.1	   22481.5	   22745.7	   22671.5	     22492	   22257.6	   21706.1	   21014.3	   20568.1	   20412.4	   20390.9	   20403.7	   20373.9	   20257.6	   20194.4	   21120.4	   29465.9	   30147.5	   28526.3	   26966.1	   25323.6	   23581.2	   24164.6	   24696.2	   25203.2	   25760.1	     26443	   27293.6	   28295.8	   29365.3	   30371.8	   31230.5	   31852.3	   32163.9	   32198.8	   32019.6	   31635.1	   31100.7	     30512	   29887.4	   29253.8	   28638.3	   28101.1	   27582.2	   27004.3	   26446.6	   25916.1	   25350.9	   24865.6	   24614.4	   24626.6	   24902.3	   25370.2	   25990.4	   26653.7	   27078.8	   27226.7	   27244.4	   27146.6	   26983.4	   26849.5	   26733.4	   26512.7	   26183.6	   25818.6	   25440.5	   25073.4	
   10435.7	   10631.8	   10745.5	   10816.9	   10899.2	   11042.1	   11281.8	   11635.8	   12088.9	   12586.7	   13074.8	     13516	   13886.5	     13983	   14515.1	   15106.1	   15534.4	   16574.7	   17588.3	   18541.1	   19252.2	   19702.5	   19953.1	   20121.9	   20242.8	   20196.8	   20097.9	   20180.7	   20457.8	   20820.3	   21188.9	   21508.8	   21752.8	   22008.8	   23669.7	     36602	   35248.3	   32398.4	   29570.3	     26771	   24070.5	   24581.9	   25252.8	   26051.5	   26911.1	   27757.4	   28537.1	   29237.3	   29903.9	   30630.2	   31511.2	   32599.9	   33878.5	   35246.7	   36548.2	   37682.7	   38541.6	   39032.1	   39191.5	   39091.6	     38740	     38202	   37590.7	   36927.5	   36244.7	     35576	     34998	   34432.3	   33778.8	   33143.3	   32535.8	     31881	   31324.4	   31058.9	   31132.7	   31545.7	   32202.5	   33053.4	   33957.8	   34561.2	     34819	   34916.9	   34871.8	   34744.7	   34650.3	   34571.3	
   10435.7	   10631.8	   10745.5	   10816.9	   10899.2	   11042.1	   11281.8	   11635.8	   12088.9	   12586.7	   13074.8	     13516	   13886.5	     13983	   14515.1	   15106.1	   15534.4	   16574.7	   17588.3	   18541.1	   19252.2	   19702.5	   19953.1	   20121.9	   20242.8	   20196.8	   20097.9	   20180.7	   20457.8	   20820.3	   21188.9	   21508.8	   21752.8	   22008.8	   23669.7	     36602	   35248.3	   32398.4	   29570.3	     26771	   24070.5	   24581.9	   25252.8	   26051.5	   26911.1	   27757.4	   28537.1	   29237.3	   29903.9	   30630.2	   31511.2	   32599.9	   33878.5	   35246.7	   36548.2	   37682.7	   38541.6	   39032.1	   39191.5	   39091.6	     38740	     38202	   37590.7	   36927.5	   36244.7	     35576	     34998	   34432.3	   33778.8	   33143.3	   32535.8	     31881	   31324.4	   31058.9	   31132.7	   31545.7	   32202.5	   33053.4	   33957.8	   34561.2	     34819	   34916.9	   34871.8	   34744.7	   34650.3	   34571.3	
   10435.7	   10631.8	   10745.5	   10816.9	   10899.2	   11042.1	   11281.8	   11635.8	   12088.9	   12586.7	   13074.8	     13516	   13886.5	     13983	   14515.1	   15106.1	   15534.4	   16574.7	   17588.3	   18541.1	   19252.2	   19702.5	   19953.1	   20121.9	   20242.8	   20196.8	   20097.9	   20180.7	   20457.8	   20820.3	   21188.9	   21508.8	   21752.8	   22008.8	   23669.7	     36602	   35248.3	   32398.4	   29570.3	     26771	   24070.5	   24581.9	   25252.8	   26051.5	   26911.1	   27757.4	   28537.1	   29237.3	   29903.9	   30630.2	   31511.2	   32599.9	   33878.5	   35246.7	   36548.2	   37682.7	   38541.6	   39032.1	   39191.5	   39091.6	     38740	     38202	   37590.7	   36927.5	   36244.7	     35576	     34998	   34432.3	   33778.8	   33143.3	   32535.8	     31881	   31324.4	   31058.9	   31132.7	   31545.7	   32202.5	   33053.4	   33957.8	   34561.2	     34819	   34916.9	   34871.8	   34744.7	   34650.3	   34571.3	
   2803.86	   2908.73	   3000.11	   3082.32	   3165.97	   3263.58	   3433.82	   3656.89	    3901.6	   4152.11	   4389.45	      4598	   4707.97	   4629.18	   4711.59	   4766.49	   4749.04	   4985.36	   5252.41	   5535.06	   5643.35	   5594.01	   5538.35	   5623.93	   5678.37	   5701.36	   5698.67	   5666.21	   5626.24	      5579	   5526.57	   5481.35	   5427.16	   5356.36	   5291.14	   6893.05	   6762.12	    6258.2	   5833.86	    5471.8	   5162.17	   5218.03	   5307.56	   5405.14	   5451.96	   5440.05	   5399.04	   5332.85	   5253.92	   5181.72	   5112.57	   5022.54	   4910.32	   4790.77	   4669.67	   4552.14	   4448.49	   4356.04	   4263.74	   4173.31	    4087.7	   4010.98	   3940.26	   3870.35	   3801.32	   3733.88	   3668.77	   3606.33	   3546.54	   3489.31	   3434.43	    3381.5	   3329.98	   3279.22	   3228.54	   3177.35	   3125.24	   3072.01	   3017.65	   2962.19	   2905.76	   2848.61	   2791.04	   2733.45	   2676.25	    2619.8	
   2803.86	   2908.73	   3000.11	   3082.32	   3165.97	   3263.58	   3433.82	   3656.89	    3901.6	   4152.11	   4389.45	      4598	   4707.97	   4629.18	   4711.59	   4766.49	   4749.04	   4985.36	   5252.41	   5535.06	   5643.35	   5594.01	   5538.35	   5623.93	   5678.37	   5701.36	   5698.67	   5666.21	   5626.24	      5579	   5526.57	   5481.35	   5427.16	   5356.36	   5291.14	   6893.05	   6762.12	    6258.2	   5833.86	    5471.8	   5162.17	   5218.03	   5307.56	   5405.14	   5451.96	   5440.05	   5399.04	   5332.85	   5253.92	   5181.72	   5112.57	   5022.54	   4910.32	   4790.77	   4669.67	   4552.14	   4448.49	   4356.04	   4263.74	   4173.31	    4087.7	   4010.98	   3940.26	   3870.35	   3801.32	   3733.88	   3668.77	   3606.33	   3546.54	   3489.31	   3434.43	    3381.5	   3329.98	   3279.22	   3228.54	   3177.35	   3125.24	   3072.01	   3017.65	   2962.19	   2905.76	   2848.61	   2791.04	   2733.45	   2676.25	    2619.8	
   2803.86	   2908.73	   3000.11	   3082.32	   3165.97	   3263.58	   3433.82	   3656.89	    3901.6	   4152.11	   4389.45	      4598	   4707.97	   4629.18	   4711.59	   4766.49	   4749.04	   4985.36	   5252.41	   5535.06	   5643.35	   5594.01	   5538.35	   5623.93	   5678.37	   5701.36	   5698.67	   5666.21	   5626.24	      5579	   5526.57	   5481.35	   5427.16	   5356.36	   5291.14	   6893.05	   6762.12	    6258.2	   5833.86	    5471.8	   5162.17	   5218.03	   5307.56	   5405.14	   5451.96	   5440.05	   5399.04	   5332.85	   5253.92	   5181.72	   5112.57	   5022.54	   4910.32	   4790.77	   4669.67	   4552.14	   4448.49	   4356.04	   4263.74	   4173.31	    4087.7	   4010.98	   3940.26	   3870.35	   3801.32	   3733.88	   3668.77	   3606.33	   3546.54	   3489.31	   3434.43	    3381.5	   3329.98	   3279.22	   3228.54	   3177.35	   3125.24	   3072.01	   3017.65	   2962.19	   2905.76	   2848.61	   2791.04	   2733.45	   2676.25	    2619.8	
   2997.05	   3124.85	   3253.47	   3380.87	   3501.77	   3610.99	   3754.32	   3897.59	   4038.43	   4188.56	   4359.39	   4557.51	   4698.79	      4836	   5155.42	    5347.4	   5414.72	   5680.03	   5996.02	   6207.44	   6178.62	   6070.27	   6094.63	   6366.72	   6651.48	   6927.11	   7170.31	   7337.61	   7447.54	   7512.63	   7533.33	   7518.07	   7480.58	   7430.53	   7464.72	   9529.75	   9046.03	   8470.32	   7884.58	    7317.7	   6774.55	    6548.7	   6351.27	    6222.1	   6167.11	   6182.06	   6245.35	   6343.84	   6447.49	   6489.55	   6464.83	   6409.91	   6328.87	   6234.04	   6145.49	   6058.64	   5945.46	   5808.09	   5665.38	    5522.4	   5383.39	   5258.85	   5147.15	   5036.85	   4929.39	   4827.58	   4735.65	   4650.48	   4566.42	   4483.59	   4402.79	   4324.83	   4250.08	    4178.5	   4109.98	   4044.23	   3980.78	   3918.96	   3857.99	   3797.09	   3735.59	   3673.05	   3609.24	   3544.14	   3477.82	   3410.42	
   2997.05	   3124.85	   3253.47	   3380.87	   3501.77	   3610.99	   3754.32	   3897.59	   4038.43	   4188.56	   4359.39	   4557.51	   4698.79	      4836	   5155.42	    5347.4	   5414.72	   5680.03	   5996.02	   6207.44	   6178.62	   6070.27	   6094.63	   6366.72	   6651.48	   6927.11	   7170.31	   7337.61	   7447.54	   7512.63	   7533.33	   7518.07	   7480.58	   7430.53	   7464.72	   9529.75	   9046.03	   8470.32	   7884.58	    7317.7	   6774.55	    6548.7	   6351.27	    6222.1	   6167.11	   6182.06	   6245.35	   6343.84	   6447.49	   6489.55	   6464.83	   6409.91	   6328.87	   6234.04	   6145.49	   6058.64	   5945.46	   5808.09	   5665.38	    5522.4	   5383.39	   5258.85	   5147.15	   5036.85	   4929.39	   4827.58	   4735.65	   4650.48	   4566.42	   4483.59	   4402.79	   4324.83	   4250.08	    4178.5	   4109.98	   4044.23	   3980.78	   3918.96	   3857.99	   3797.09	   3735.59	   3673.05	   3609.24	   3544.14	   3477.82	   3410.42	
   2997.05	   3124.85	   3253.47	   3380.87	   3501.77	   3610.99	   3754.32	   3897.59	   4038.43	   4188.56	   4359.39	   4557.51	   4698.79	      4836	   5155.42	    5347.4	   5414.72	   5680.03	   5996.02	   6207.44	   6178.62	   6070.27	   6094.63	   6366.72	   6651.48	   6927.11	   7170.31	   7337.61	   7447.54	   7512.63	   7533.33	   7518.07	   7480.58	   7430.53	   7464.72	   9529.75	   9046.03	   8470.32	   7884.58	    7317.7	   6774.55	    6548.7	   6351.27	    6222.1	   6167.11	   6182.06	   6245.35	   6343.84	   6447.49	   6489.55	   6464.83	   6409.91	   6328.87	   6234.04	   6145.49	   6058.64	   5945.46	   5808.09	   5665.38	    5522.4	   5383.39	   5258.85	   5147.15	   5036.85	   4929.39	   4827.58	   4735.65	   4650.48	   4566.42	   4483.59	   4402.79	   4324.83	   4250.08	    4178.5	   4109.98	   4044.23	   3980.78	   3918.96	   3857.99	   3797.09	   3735.59	   3673.05	   3609.24	   3544.14	   3477.82	   3410.42	
   2832.76	   2970.45	   3110.22	   3251.74	   3394.28	   3536.93	   3720.58	   3908.86	   4098.19	   4283.35	   4459.66	   4623.18	   4729.57	   4840.96	   5117.58	   5320.65	   5403.78	   5677.76	   6110.91	   6424.88	    6571.6	   6517.58	   6390.01	   6465.42	   6571.43	   6736.28	   6976.76	   7279.96	   7632.48	   7994.24	   8337.09	   8632.59	   8848.63	   8992.15	   9268.74	   11848.9	   11268.4	   10626.1	   9979.01	   9326.79	   8675.77	   8424.08	   8172.51	   7898.22	   7633.92	   7386.27	   7138.04	   6922.27	   6779.39	    6717.9	   6733.68	   6801.43	   6905.49	    7012.2	   7051.57	    7019.4	   6955.02	   6864.37	   6760.79	   6663.81	    6567.4	   6441.87	   6290.13	   6133.47	   5977.92	    5827.8	   5692.54	   5570.05	   5449.44	   5332.56	   5222.23	   5122.31	   5029.35	   4937.65	   4847.42	   4759.52	   4674.79	    4593.6	   4515.91	   4441.58	   4370.29	   4301.53	   4234.56	   4168.51	   4102.54	   4035.95	
   2832.76	   2970.45	   3110.22	   3251.74	   3394.28	   3536.93	   3720.58	   3908.86	   4098.19	   4283.35	   4459.66	   4623.18	   4729.57	   4840.96	   5117.58	   5320.65	   5403.78	   5677.76	   6110.91	   6424.88	    6571.6	   6517.58	   6390.01	   6465.42	   6571.43	   6736.28	   6976.76	   7279.96	   7632.48	   7994.24	   8337.09	   8632.59	   8848.63	   8992.15	   9268.74	   11848.9	   11268.4	   10626.1	   9979.01	   9326.79	   8675.77	   8424.08	   8172.51	   7898.22	   7633.92	   7386.27	   7138.04	   6922.27	   6779.39	    6717.9	   6733.68	   6801.43	   6905.49	    7012.2	   7051.57	    7019.4	   6955.02	   6864.37	   6760.79	   6663.81	    6567.4	   6441.87	   6290.13	   6133.47	   5977.92	    5827.8	   5692.54	   5570.05	   5449.44	   5332.56	   5222.23	   5122.31	   5029.35	   4937.65	   4847.42	   4759.52	   4674.79	    4593.6	   4515.91	   4441.58	   4370.29	   4301.53	   4234.56	   4168.51	   4102.54	   4035.95	
   2832.76	   2970.45	   3110.22	   3251.74	   3394.28	   3536.93	   3720.58	   3908.86	   4098.19	   4283.35	   4459.66	   4623.18	   4729.57	   4840.96	   5117.58	   5320.65	   5403.78	   5677.76	   6110.91	   6424.88	    6571.6	   6517.58	   6390.01	   6465.42	   6571.43	   6736.28	   6976.76	   7279.96	   7632.48	   7994.24	   8337.09	   8632.59	   8848.63	   8992.15	   9268.74	   11848.9	   11268.4	   10626.1	   9979.01	   9326.79	   8675.77	   8424.08	   8172.51	   7898.22	   7633.92	   7386.27	   7138.04	   6922.27	   6779.39	    6717.9	   6733.68	   6801.43	   6905.49	    7012.2	   7051.57	    7019.4	   6955.02	   6864.37	   6760.79	   6663.81	    6567.4	   6441.87	   6290.13	   6133.47	   5977.92	    5827.8	   5692.54	   5570.05	   5449.44	   5332.56	   5222.23	   5122.31	   5029.35	   4937.65	   4847.42	   4759.52	   4674.79	    4593.6	   4515.91	   4441.58	   4370.29	   4301.53	   4234.56	   4168.51	   4102.54	   4035.95	
   2833.87	   2996.63	   3159.96	    3325.5	   3494.17	   3667.41	   3878.88	   4098.19	   4323.06	   4552.13	   4783.54	   5016.26	   5231.98	    5407.6	   5620.61	   5827.64	    5916.1	   6170.12	   6537.24	    6634.3	   6633.77	   6604.37	   6481.64	   6628.39	   6787.43	   6940.75	   7077.19	   7192.74	      7309	   7454.72	   7659.42	   7942.11	   8297.02	   8704.91	   9436.33	   13073.9	   12925.7	     12401	   11751.8	   11011.7	   10197.1	   9972.38	   9728.56	   9471.67	   9204.89	    8932.8	   8678.51	   8423.13	    8144.8	    7877.5	   7627.18	   7374.68	   7153.04	   7007.48	   6945.04	    6959.9	   7028.51	   7136.59	   7251.37	   7298.84	    7272.7	   7213.82	   7126.18	      7023	   6926.63	   6832.48	   6709.04	   6558.73	   6402.35	   6245.29	   6092.32	   5955.32	   5833.26	   5712.68	   5595.13	   5483.77	   5383.55	   5291.18	   5200.07	   5110.34	   5022.89	   4938.65	   4858.08	   4781.12	   4707.66	   4637.38	
   2833.87	   2996.63	   3159.96	    3325.5	   3494.17	   3667.41	   3878.88	   4098.19	   4323.06	   4552.13	   4783.54	   5016.26	   5231.98	    5407.6	   5620.61	   5827.64	    5916.1	   6170.12	   6537.24	    6634.3	   6633.77	   6604.37	   6481.64	   6628.39	   6787.43	   6940.75	   7077.19	   7192.74	      7309	   7454.72	   7659.42	   7942.11	   8297.02	   8704.91	   9436.33	   13073.9	   12925.7	     12401	   11751.8	   11011.7	   10197.1	   9972.38	   9728.56	   9471.67	   9204.89	    8932.8	   8678.51	   8423.13	    8144.8	    7877.5	   7627.18	   7374.68	   7153.04	   7007.48	   6945.04	    6959.9	   7028.51	   7136.59	   7251.37	   7298.84	    7272.7	   7213.82	   7126.18	      7023	   6926.63	   6832.48	   6709.04	   6558.73	   6402.35	   6245.29	   6092.32	   5955.32	   5833.26	   5712.68	   5595.13	   5483.77	   5383.55	   5291.18	   5200.07	   5110.34	   5022.89	   4938.65	   4858.08	   4781.12	   4707.66	   4637.38	
   2833.87	   2996.63	   3159.96	    3325.5	   3494.17	   3667.41	   3878.88	   4098.19	   4323.06	   4552.13	   4783.54	   5016.26	   5231.98	    5407.6	   5620.61	   5827.64	    5916.1	   6170.12	   6537.24	    6634.3	   6633.77	   6604.37	   6481.64	   6628.39	   6787.43	   6940.75	   7077.19	   7192.74	      7309	   7454.72	   7659.42	   7942.11	   8297.02	   8704.91	   9436.33	   13073.9	   12925.7	     12401	   11751.8	   11011.7	   10197.1	   9972.38	   9728.56	   9471.67	   9204.89	    8932.8	   8678.51	   8423.13	    8144.8	    7877.5	   7627.18	   7374.68	   7153.04	   7007.48	   6945.04	    6959.9	   7028.51	   7136.59	   7251.37	   7298.84	    7272.7	   7213.82	   7126.18	      7023	   6926.63	   6832.48	   6709.04	   6558.73	   6402.35	   6245.29	   6092.32	   5955.32	   5833.26	   5712.68	   5595.13	   5483.77	   5383.55	   5291.18	   5200.07	   5110.34	   5022.89	   4938.65	   4858.08	   4781.12	   4707.66	   4637.38	
   3229.53	    3317.3	   3456.38	   3639.74	   3852.57	   4077.63	   4331.79	   4588.82	   4851.77	   5121.79	   5400.36	   5686.83	    5966.7	   6183.81	   6363.32	   6549.34	   6730.06	   7006.99	   7428.18	   7688.59	   7758.54	   7693.24	   7628.74	    7698.2	   7765.72	   7855.92	   7987.18	   8164.95	   8381.01	   8611.82	   8831.82	   9024.86	   9187.38	   9344.28	   10034.6	   14860.4	   14587.8	   13968.9	   13356.5	   12659.3	   11828.6	   12017.6	   12094.3	   12066.7	   11961.2	   11782.7	   11547.3	   11288.5	   11013.5	   10725.4	   10429.7	   10151.8	   9873.15	   9568.19	   9273.34	    8996.3	   8713.82	   8466.13	   8307.46	   8243.61	   8271.48	   8366.26	   8511.47	   8668.61	   8747.58	   8738.18	   8687.85	    8600.9	   8494.08	   8396.22	   8301.97	    8172.9	   8009.77	   7836.66	    7660.9	   7489.16	   7337.67	   7204.37	   7071.61	   6941.58	   6818.62	   6709.46	   6609.89	   6511.45	   6414.25	   6319.43	
   3229.53	    3317.3	   3456.38	   3639.74	   3852.57	   4077.63	   4331.79	   4588.82	   4851.77	   5121.79	   5400.36	   5686.83	    5966.7	   6183.81	   6363.32	   6549.34	   6730.06	   7006.99	   7428.18	   7688.59	   7758.54	   7693.24	   7628.74	    7698.2	   7765.72	   7855.92	   7987.18	   8164.95	   8381.01	   8611.82	   8831.82	   9024.86	   9187.38	   9344.28	   10034.6	   14860.4	   14587.8	   13968.9	   13356.5	   12659.3	   11828.6	   12017.6	   12094.3	   12066.7	   11961.2	   11782.7	   11547.3	   11288.5	   11013.5	   10725.4	   10429.7	   10151.8	   9873.15	   9568.19	   9273.34	    8996.3	   8713.82	   8466.13	   8307.46	   8243.61	   8271.48	   8366.26	   8511.47	   8668.61	   8747.58	   8738.18	   8687.85	    8600.9	   8494.08	   8396.22	   8301.97	    8172.9	   8009.77	   7836.66	    7660.9	   7489.16	   7337.67	   7204.37	   7071.61	   6941.58	   6818.62	   6709.46	   6609.89	   6511.45	   6414.25	   6319.43	
   3229.53	    3317.3	   3456.38	   3639.74	   3852.57	   4077.63	   4331.79	   4588.82	   4851.77	   5121.79	   5400.36	   5686.83	    5966.7	   6183.81	   6363.32	   6549.34	   6730.06	   7006.99	   7428.18	   7688.59	   7758.54	   7693.24	   7628.74	    7698.2	   7765.72	   7855.92	   7987.18	   8164.95	   8381.01	   8611.82	   8831.82	   9024.86	   9187.38	   9344.28	   10034.6	   14860.4	   14587.8	   13968.9	   13356.5	   12659.3	   11828.6	   12017.6	   12094.3	   12066.7	   11961.2	   11782.7	   11547.3	   11288.5	   11013.5	   10725.4	   10429.7	   10151.8	   9873.15	   9568.19	   9273.34	    8996.3	   8713.82	   8466.13	   8307.46	   8243.61	   8271.48	   8366.26	   8511.47	   8668.61	   8747.58	   8738.18	   8687.85	    8600.9	   8494.08	   8396.22	   8301.97	    8172.9	   8009.77	   7836.66	    7660.9	   7489.16	   7337.67	   7204.37	   7071.61	   6941.58	   6818.62	   6709.46	   6609.89	   6511.45	   6414.25	   6319.43	
