   871	133907	  0.181613	  0.119935	  0.230642	  0.308608	  0.786987	  0.971848	  0.579632	 0.0137744	0.000978804	0.00485901	 0.0018184	  0.188428	   11.5473	  0.932961	  0.287863	    41.096	   19.4287	 0.0345876	     18.47	   7.24368	   6.15337
   872	 61268	  0.211493	  0.139451	  0.252231	  0.330624	  0.770873	  0.978628	  0.558408	 0.0133105	0.000970595	0.00496522	0.00175765	  0.185706	   11.6183	  0.948191	  0.277135	   40.8644	   19.2931	 0.0372807	   17.7105	   6.69774	   7.06208
   873	 36731	  0.203967	  0.120615	  0.238896	  0.332839	  0.789143	  0.970196	  0.499814	 0.0133828	0.000914791	0.00540683	0.00156527	  0.191779	   11.6249	  0.948179	  0.261095	   40.9233	   19.2427	 0.0344709	   18.9784	   7.60328	   6.72505
   874	 68292	  0.179573	  0.126395	  0.248602	  0.314757	  0.790978	  0.977978	  0.636231	 0.0125641	0.000937768	 0.0048847	0.00190762	  0.196118	   11.5562	  0.927414	  0.255347	   41.1712	   19.1891	  0.040171	   18.9274	   7.29814	   6.36453
   875	125894	  0.186847	  0.124934	  0.221765	  0.282629	  0.792745	  0.977117	  0.563854	 0.0131009	0.000973625	0.00469487	0.00181417	  0.197663	   11.4608	  0.927876	  0.270028	   40.8024	   18.7753	 0.0354721	   19.4481	   7.26872	   5.51836
   876	 21834	  0.248477	  0.132798	  0.236598	  0.310476	  0.802709	  0.976812	  0.584851	 0.0125345	0.000986195	 0.0051447	0.00164679	  0.211439	    11.454	  0.920845	  0.233957	   40.7025	   18.7259	 0.0351061	   18.6997	   7.09713	   6.47773
   877	111805	  0.223944	  0.126373	  0.245887	  0.323763	  0.784688	  0.979689	  0.552025	 0.0130665	0.000955748	0.00496977	 0.0016425	  0.202361	   11.5174	  0.935573	  0.256651	   41.3747	   19.1793	 0.0361326	   18.6069	   7.13777	   6.74958
   878	126957	  0.204452	  0.131378	  0.243798	  0.303334	  0.786035	  0.978234	  0.570958	 0.0129368	0.000979449	0.00511347	0.00162124	  0.193982	   11.5595	  0.934995	  0.255567	   41.1795	   19.3846	 0.0343031	   18.1972	   6.97317	   6.53381
   879	137383	  0.150297	  0.122706	  0.236983	  0.315864	  0.779062	  0.973399	  0.586942	 0.0130226	 0.0010206	0.00494023	0.00187057	  0.174671	   11.6067	  0.933101	  0.272276	   40.7253	   19.5116	 0.0367172	   16.9904	   6.40302	   6.25887
   880	145078	   0.19133	  0.126764	  0.244383	   0.31096	  0.772737	  0.981243	  0.604391	 0.0126687	0.00108616	0.00505299	 0.0017313	  0.193908	   11.5514	  0.937761	  0.273318	   40.8362	   18.9734	 0.0339394	   17.8553	   6.89013	   6.57951
   881	147642	  0.184934	  0.117143	   0.26793	  0.340418	  0.747909	  0.983621	    0.5496	 0.0133889	0.00110126	0.00536366	0.00177086	  0.183313	   11.6651	  0.953156	  0.284307	   40.8657	   19.3043	 0.0322125	   18.0922	   7.33106	   6.87829
   882	 80240	  0.176431	   0.12454	   0.24159	  0.286245	  0.795207	  0.981858	  0.592568	 0.0126552	0.00101362	0.00500072	0.00181617	  0.197065	    11.482	  0.937862	  0.262281	   41.2091	   19.2581	 0.0354483	   18.7445	   7.26676	   6.22809
   883	142184	  0.171503	  0.112303	  0.251191	  0.317517	  0.782731	  0.980176	  0.612218	 0.0132866	0.00102724	0.00521966	 0.0017122	  0.193627	   11.5519	  0.938532	  0.267635	   40.6724	   18.9075	 0.0343045	   17.6138	   7.30559	    6.3171
   884	 69542	  0.198208	  0.123383	  0.237385	  0.306978	   0.77927	  0.975676	  0.590133	 0.0131811	0.000950264	 0.0048623	0.00188615	  0.190832	   11.5933	  0.924993	  0.260412	   41.0524	    19.234	 0.0389144	   18.6538	   7.06046	   6.01689
   885	108115	  0.186325	  0.127601	  0.239491	  0.314643	  0.800865	  0.971988	   0.51876	 0.0124969	0.000944632	0.00499207	0.00168169	  0.200112	   11.5594	   0.92942	  0.240131	   41.6491	    19.553	 0.0369851	   18.3089	   6.88311	   6.56459
   886	 65055	  0.239748	  0.121932	  0.242331	  0.306581	  0.747456	  0.981199	  0.571516	 0.0134535	0.000958119	0.00496487	0.00179929	  0.194413	   11.5231	   0.93726	  0.245826	   41.2203	   19.1892	 0.0334786	   18.8354	   7.00469	   6.33126
   887	 21563	  0.219252	  0.129317	  0.242967	  0.301239	  0.784725	  0.979594	  0.586374	 0.0122872	0.000983244	0.00508526	0.00164459	  0.207816	   11.2768	  0.911337	  0.212042	   40.6708	   18.6022	 0.0345772	    17.449	   6.52715	   6.70243
   888	 20327	  0.211496	  0.125659	  0.247176	  0.317876	  0.778038	  0.971062	  0.524387	 0.0136302	0.000950843	0.00533732	0.00160408	  0.195669	   11.5439	  0.933344	  0.228363	   40.5859	   18.9221	 0.0356317	   18.5146	   7.47011	   6.33918
   889	163181	  0.184191	  0.123016	  0.245447	  0.343207	  0.789712	  0.979472	  0.549576	 0.0134545	0.00098265	0.00547688	0.00181142	  0.179279	   11.6812	  0.958827	  0.266953	   41.1977	   19.8048	 0.0351319	    17.513	   7.14705	    6.7365
   890	137215	  0.172986	  0.120209	  0.232591	  0.329957	  0.770798	  0.973841	  0.518686	 0.0133609	0.00102544	0.00507692	0.00190015	   0.17342	   11.5897	  0.937675	  0.259533	   40.8902	   19.6839	 0.0357387	   17.3875	   6.48972	   6.75424
   891	 26338	  0.232653	  0.123446	  0.241447	    0.3152	   0.80453	  0.975053	  0.551594	 0.0131797	0.000931474	0.00512488	0.00154774	   0.20678	   11.5203	  0.935091	  0.253343	   41.2071	   19.0434	 0.0339906	   19.6508	   7.69284	   6.85974
   892	 20055	    0.2131	  0.134164	  0.243035	  0.317214	  0.789486	  0.958855	  0.490304	 0.0129881	0.000902869	0.00509453	0.00176216	  0.191879	   11.6547	  0.945921	  0.246708	   41.6724	   19.6583	 0.0345883	   19.5632	   7.28575	   6.95006
   893	 85745	   0.19682	  0.118141	  0.241506	  0.290493	  0.777599	  0.981857	  0.557171	  0.013474	0.00100301	0.00511973	0.00181367	  0.188068	   11.5852	  0.935028	  0.267737	   40.7257	    19.035	 0.0353594	   18.3089	   7.11475	   6.24481
   894	166459	  0.161013	  0.112133	  0.236742	  0.340398	   0.78946	  0.965441	  0.559455	   0.01403	0.00096748	0.00526868	 0.0017841	   0.17451	   11.5211	  0.932787	  0.295032	   41.0758	   19.9021	 0.0377401	   15.8888	   6.69737	   7.28821
   895	 36971	  0.231084	   0.12349	  0.242846	  0.326452	  0.793252	  0.971206	  0.519631	 0.0131822	0.000882658	0.00520592	0.00159536	  0.203854	   11.7067	  0.939801	  0.254842	   41.3003	   19.1186	 0.0365582	   18.9193	   7.47848	   6.61123
   896	 85987	  0.212119	  0.128649	  0.238213	  0.289464	   0.78423	  0.983192	  0.564289	 0.0130136	0.000992788	0.00501407	 0.0017379	  0.192613	   11.5807	  0.932117	  0.267432	   40.9618	   19.1693	 0.0354161	   18.8762	   7.06993	   6.28427
   897	 34804	  0.228354	  0.128823	  0.259423	  0.338996	   0.73812	  0.975301	   0.61757	 0.0134918	0.000955223	0.00531417	0.00176937	  0.191408	   11.6721	  0.949791	  0.265126	   40.9995	   19.4133	 0.0292733	   18.7698	   7.53343	   6.97868
   898	 82226	  0.181639	  0.117834	  0.265788	  0.315238	  0.796529	  0.981515	  0.592625	 0.0130243	0.000994466	0.00516583	 0.0016876	  0.190131	    11.675	  0.952758	  0.256291	   41.5563	   19.6267	 0.0335738	   18.4147	    7.1897	   5.91694
   899	 23467	  0.225267	    0.1297	  0.231899	  0.333547	  0.819377	  0.977926	  0.535609	 0.0128594	0.000907381	0.00508203	0.00158399	  0.208328	   11.5354	  0.935111	  0.250765	   41.2693	   19.1616	 0.0369895	   18.7084	   7.33788	    7.0782
   900	 30545	  0.179839	  0.119753	  0.259024	  0.318998	  0.776188	  0.972305	  0.454471	 0.0132143	0.000983135	0.00515054	0.00159571	  0.195114	   11.7311	  0.947571	  0.237115	   41.4949	   19.4473	 0.0324129	    18.645	   7.24651	   6.95166
   901	151761	  0.166608	  0.119119	  0.244623	   0.32919	  0.788617	  0.974061	  0.582863	 0.0132538	0.00101837	0.00523547	0.00178548	  0.188845	   11.5801	  0.943787	   0.27518	   40.9544	   19.3842	 0.0344626	   17.7148	   7.27614	   6.51254
   902	161211	  0.175492	  0.118698	  0.253679	  0.331457	  0.787574	  0.983898	  0.570603	 0.0137036	0.000996442	0.00533895	0.00185958	  0.179705	   11.6287	  0.952494	  0.267205	   41.2393	   19.7724	  0.035779	    17.183	   7.02555	   6.96623
   903	 81510	  0.262712	  0.117645	   0.24135	  0.304699	  0.764822	  0.983369	  0.556736	 0.0137033	0.000922316	0.00500465	0.00166159	  0.208155	   11.6361	  0.930514	  0.262037	   41.1564	   19.0141	 0.0329429	   19.1563	    7.4077	   6.24955
   904	 61935	  0.215048	   0.13373	   0.23468	  0.324728	   0.77151	   0.97223	  0.530622	 0.0134631	0.000960112	0.00500465	0.00174442	  0.185328	   11.6121	  0.945905	  0.263345	   40.6822	   19.2507	 0.0342205	   17.9604	   6.64916	   7.22899
   905	142317	   0.18477	  0.126427	  0.249133	  0.324091	  0.770527	  0.978627	  0.601769	 0.0129901	0.00103384	0.00521359	0.00171048	   0.18302	   11.5706	  0.945139	  0.258226	   40.8411	   19.3654	 0.0344778	   17.5068	   6.79373	    6.4002
   906	167097	  0.186435	  0.119304	  0.241396	  0.362751	  0.760743	  0.963429	  0.568438	 0.0130139	0.000891225	 0.0051236	0.00178895	  0.182395	   11.7788	  0.932303	  0.275381	   41.0704	    19.574	 0.0380013	   17.2362	   6.61057	   6.71973
   907	 30646	  0.212678	  0.124451	  0.255766	  0.307483	  0.782588	  0.974753	  0.524418	 0.0129356	0.000959431	0.00514317	0.00172414	  0.196449	   11.6157	  0.934119	  0.232787	   40.9561	   19.0031	 0.0343154	   19.1448	   7.16358	   6.47358
   908	166459	  0.161013	  0.112133	  0.236742	  0.340398	   0.78946	  0.965441	  0.559455	   0.01403	0.00096748	0.00526868	 0.0017841	   0.17451	   11.5211	  0.932787	  0.295032	   41.0758	   19.9021	 0.0377401	   15.8888	   6.69737	   7.28821
   909	 96059	  0.204148	  0.135211	  0.231235	   0.36635	  0.766761	  0.969921	  0.491986	 0.0129037	0.000938433	0.00542164	0.00167722	  0.177629	   11.6379	  0.955556	  0.270112	    41.309	   20.0448	 0.0319757	   18.1681	   6.90973	   7.36692
   910	 49824	  0.187267	  0.118335	  0.250721	  0.335458	  0.801873	  0.976322	  0.599309	  0.013388	0.000965701	0.00549864	0.00164656	   0.19764	   11.3755	  0.923797	  0.257981	   40.9659	   19.1915	 0.0346378	   17.1557	    7.4808	   6.87361
   911	 50987	  0.222865	  0.125612	  0.235054	  0.314471	  0.785904	  0.976756	  0.513443	  0.013506	0.000958358	 0.0050881	0.00176294	  0.194945	   11.5082	  0.927805	  0.246355	   41.1955	     19.26	 0.0370358	   18.6089	   7.20532	   6.58458
   912	152301	  0.149533	   0.10916	  0.256992	  0.334945	  0.770386	  0.981697	  0.535706	 0.0136302	0.00101712	0.00549963	0.00187907	  0.184771	   11.5865	  0.953999	  0.276604	   41.2157	   19.5038	  0.034059	   16.6104	   7.28138	   6.93201
   913	 82226	  0.181639	  0.117834	  0.265788	  0.315238	  0.796529	  0.981515	  0.592625	 0.0130243	0.000994466	0.00516583	 0.0016876	  0.190131	    11.675	  0.952758	  0.256291	   41.5563	   19.6267	 0.0335738	   18.4147	    7.1897	   5.91694
   914	 61077	  0.193666	  0.124372	  0.250573	  0.327062	  0.775924	  0.976737	  0.541863	 0.0129143	0.00102535	0.00508921	0.00172476	  0.189905	   11.5975	  0.937746	  0.261547	   40.7889	    19.089	 0.0356816	   17.7726	   6.75687	   6.82881
   915	 31476	  0.219276	  0.121242	  0.254266	  0.343244	  0.744795	  0.977032	  0.585196	 0.0136204	0.000939446	0.00540479	 0.0017436	  0.192388	   11.6453	  0.948791	  0.267702	    40.694	   19.2048	 0.0305051	   18.7571	   7.73465	    6.8664
   916	 18398	  0.172669	  0.134603	  0.239652	  0.327351	  0.765815	  0.971888	  0.569253	 0.0128956	0.000986579	0.00522298	0.00192412	  0.182735	   11.2661	  0.902006	  0.229558	   39.9908	    18.563	 0.0415212	   15.9983	   6.40699	   6.57372
   917	 82360	  0.202476	  0.124678	  0.261731	  0.323726	  0.776244	  0.980899	  0.548857	  0.013161	0.00100233	0.00532195	0.00175595	  0.185493	   11.6671	  0.957735	   0.25915	    41.126	   19.4256	 0.0330263	   18.7113	   7.23449	   6.25756
   918	108181	  0.219591	  0.134978	  0.234628	  0.325888	  0.810281	  0.973197	  0.562401	 0.0126069	0.000931428	0.00510966	0.00162484	  0.201312	    11.501	  0.935691	  0.253146	   41.5771	   19.5802	 0.0351258	   18.4555	   7.04713	   6.97261
   919	166459	  0.161013	  0.112133	  0.236742	  0.340398	   0.78946	  0.965441	  0.559455	   0.01403	0.00096748	0.00526868	 0.0017841	   0.17451	   11.5211	  0.932787	  0.295032	   41.0758	   19.9021	 0.0377401	   15.8888	   6.69737	   7.28821
   920	 50801	   0.20246	  0.131056	  0.229434	  0.323299	  0.786138	  0.973652	  0.510057	 0.0134939	0.000971847	0.00524068	0.00191271	   0.18426	   11.4399	  0.935121	  0.245284	   40.5445	   19.0323	  0.038895	   18.4127	   7.19316	   6.49563
   921	 88267	  0.188763	  0.124441	  0.253773	  0.321343	  0.756884	  0.979663	   0.55305	 0.0130098	0.00101058	0.00520095	 0.0018274	  0.186015	   11.5371	  0.931482	  0.251976	   40.5599	   18.9609	 0.0375557	   17.3309	   6.76898	   6.85679
   922	161633	  0.177777	  0.115628	  0.244161	   0.33237	  0.789138	  0.978598	  0.551301	 0.0134663	0.000947062	0.00541415	0.00179307	  0.183035	   11.6145	  0.944877	  0.257486	   41.2329	   19.6337	 0.0347712	   17.1753	   7.04251	   6.81352
   923	 30179	  0.194059	  0.119397	  0.252259	  0.319713	  0.781894	  0.965563	  0.473218	  0.013512	0.000923321	 0.0053148	0.00168034	     0.191	   11.8498	  0.947955	  0.238327	   40.9286	   19.0851	 0.0323873	   18.4357	   7.27774	   6.46614
   924	137215	  0.172986	  0.120209	  0.232591	  0.329957	  0.770798	  0.973841	  0.518686	 0.0133609	0.00102544	0.00507692	0.00190015	   0.17342	   11.5897	  0.937675	  0.259533	   40.8902	   19.6839	 0.0357387	   17.3875	   6.48972	   6.75424
   925	 88679	  0.184624	  0.124987	  0.245305	  0.321167	  0.766218	  0.977461	  0.564224	 0.0131862	0.00102127	0.00503928	0.00188747	  0.179423	   11.6426	  0.937635	  0.269939	   40.4558	   19.0687	 0.0365831	   17.5831	   6.61394	   6.45858
   926	143783	  0.184075	  0.124949	  0.244407	  0.330787	  0.784813	  0.975111	   0.57633	 0.0129222	 0.0009938	0.00512488	0.00180177	  0.189803	   11.5615	  0.936375	  0.265007	   40.4627	   18.8051	  0.036112	   17.6866	   6.91609	   6.55731
   927	161719	  0.172467	  0.113679	  0.250655	  0.318967	  0.794376	  0.980245	  0.569599	 0.0138754	0.000931964	0.00531419	0.00190792	   0.17366	   11.6213	  0.948494	  0.249812	   41.2468	   19.7869	 0.0378746	   17.9113	   7.13636	   6.63374
   928	 83817	  0.214923	   0.13026	  0.254601	  0.332625	  0.776155	  0.978163	   0.56992	 0.0130021	0.00101238	0.00534013	0.00177319	  0.186519	   11.6264	  0.953242	  0.284902	   41.2747	   19.6133	 0.0340894	    19.185	   7.47213	   6.10929
   929	150821	  0.171234	  0.121748	  0.248083	  0.312501	  0.787607	  0.977753	  0.565865	   0.01281	0.00103522	0.00502321	0.00174419	  0.188369	   11.5429	  0.937601	  0.265301	   41.0746	   19.3565	 0.0359445	   18.1173	   6.93652	   6.63182
   930	 94675	  0.199812	  0.126666	  0.246512	  0.334313	  0.794103	  0.969916	  0.540363	 0.0134544	0.000945123	0.00527467	0.00158494	  0.192889	   11.6344	  0.941903	  0.252128	   40.9815	   19.2342	 0.0346039	   18.0801	   7.30939	   6.89958
   931	 88723	  0.194724	  0.124893	   0.24296	  0.324167	  0.772431	  0.978184	  0.558411	 0.0132838	0.000987171	 0.0050553	0.00183221	  0.182435	   11.5748	  0.934639	   0.26114	   40.6712	   19.0995	 0.0369544	     17.59	   6.67654	   6.56196
   932	 36731	  0.203967	  0.120615	  0.238896	  0.332839	  0.789143	  0.970196	  0.499814	 0.0133828	0.000914791	0.00540683	0.00156527	  0.191779	   11.6249	  0.948179	  0.261095	   40.9233	   19.2427	 0.0344709	   18.9784	   7.60328	   6.72505
   933	111266	  0.222448	  0.125979	  0.248842	  0.325711	  0.796887	  0.978942	  0.561549	 0.0127308	0.000948443	0.00498924	0.00165543	  0.211513	   11.4899	  0.936748	  0.257056	   41.9257	   19.4557	 0.0381561	   18.1074	   7.12914	   7.11212
   934	 95102	  0.186973	   0.11766	  0.252227	  0.332009	  0.756536	   0.97173	  0.507617	 0.0142154	0.000944179	0.00536169	0.00171739	  0.185376	   11.7513	  0.947316	  0.244053	   40.6822	   19.2165	 0.0316705	   18.4125	   7.55757	   6.89178
   935	161647	  0.203411	  0.118956	  0.239555	  0.325342	  0.784794	  0.978671	  0.520308	 0.0136333	0.000953279	0.00538172	0.00183263	  0.181857	   11.7165	  0.955547	  0.256609	   40.9725	   19.3444	 0.0360796	   18.3213	   7.28951	   6.42729
   936	120892	  0.197423	  0.111551	  0.260287	  0.314138	  0.772053	   0.98515	   0.53138	 0.0136274	0.00103784	0.00516784	0.00157183	  0.200008	    11.533	  0.946668	   0.26978	   41.2743	    19.296	 0.0335838	   17.8898	   7.31634	   7.04649
   937	108824	  0.210081	  0.131125	  0.250027	  0.327932	  0.794471	   0.97128	  0.554502	 0.0124009	0.000939531	0.00512157	0.00170937	  0.199612	    11.572	  0.940687	  0.256538	   41.5588	   19.5591	 0.0369903	   18.3115	   6.98357	   7.05862
   938	 76191	  0.203526	  0.129795	  0.246564	  0.315238	  0.778788	  0.977897	  0.596753	 0.0126954	0.00098652	0.00500939	0.00175989	  0.198614	   11.4454	   0.92113	  0.252648	   41.1988	   19.2107	 0.0363439	   18.1023	   7.02356	   6.63209
   939	 22619	  0.229287	  0.117763	  0.241034	  0.325143	  0.817074	  0.977638	  0.492027	 0.0131107	0.00097988	0.00509575	0.00157505	   0.21147	   11.5058	   0.93372	  0.262131	    41.043	   18.5989	 0.0373087	    19.993	   7.92031	   7.22813
   940	 64643	  0.214839	  0.130308	   0.24819	  0.331769	  0.797929	   0.97706	  0.571455	 0.0129349	0.000963629	0.00509012	 0.0015827	  0.199906	   11.5461	  0.930652	  0.263651	   40.9716	    19.063	 0.0362669	   18.0219	   7.09443	     6.661
   941	 65623	  0.244355	  0.126813	  0.229118	   0.28652	  0.765219	  0.983289	  0.545488	 0.0129547	0.000956426	0.00477051	0.00177704	  0.198051	   11.5315	  0.938181	  0.245406	   41.3689	   19.2654	 0.0338353	   19.2215	   6.73926	   6.10672
   942	156934	  0.162841	  0.123353	  0.243723	  0.340172	  0.780282	  0.972034	  0.569581	 0.0133977	0.00100272	0.00508271	0.00174655	  0.183259	   11.5939	  0.951063	  0.293232	   41.1818	    19.635	 0.0347225	   17.3598	   7.02795	   6.46096
   943	 44757	  0.192445	  0.114954	  0.251069	  0.317945	  0.789619	  0.973607	  0.584438	 0.0134834	0.000981183	0.00503758	0.00164733	  0.198071	    11.327	  0.930466	  0.240371	   42.4327	   20.2797	 0.0343872	   18.0228	   7.22755	   7.12885
   944	134943	  0.157492	  0.122498	  0.245716	   0.31423	  0.779415	  0.976806	  0.616463	 0.0135306	0.00100386	0.00507738	0.00189326	  0.177205	   11.5831	  0.942739	  0.270842	   40.8595	   19.4989	 0.0351166	   17.4661	   6.92162	   6.26971
   945	 50035	  0.213729	  0.127591	   0.23488	   0.31529	  0.766095	  0.983345	  0.559848	 0.0133243	0.000979107	0.00477422	0.00185109	  0.187976	    11.454	  0.932722	  0.271868	    41.354	   19.3734	 0.0395128	   18.8811	   6.96467	   7.14277
   946	 50264	  0.207011	  0.143971	  0.233214	  0.314796	  0.768511	  0.977267	  0.564594	 0.0128666	 0.0009846	0.00486714	0.00197354	  0.182722	   11.4742	  0.939128	  0.265206	   41.2772	   19.4672	 0.0369215	   18.8302	   6.80175	    6.7184
   947	137030	  0.183093	  0.136048	  0.234167	  0.317891	   0.78076	   0.97198	  0.578488	  0.012951	0.000984167	0.00514695	0.00186202	  0.173383	    11.571	   0.94512	    0.2547	   40.7343	   19.5894	  0.035346	   17.8367	   6.59149	   6.34635
   948	125838	  0.196795	  0.120068	  0.231943	  0.307689	  0.790221	  0.975147	  0.576839	 0.0132918	0.000977211	0.00488344	0.00180064	  0.198632	   11.5543	  0.936673	  0.284973	   40.9331	   18.9585	 0.0355875	    18.635	   7.26262	   6.09446
   949	162843	  0.150989	  0.124274	  0.250471	  0.322229	  0.800409	  0.981628	  0.537712	 0.0124378	0.000980104	0.00547968	0.00187578	   0.17724	   11.5189	  0.944023	  0.250019	   41.3191	   19.8146	 0.0364712	   17.3087	   6.80038	   6.93652
