year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2095,baseline,TotalAIDSdeathsadult,2099,100,6538.389999999999,6767.834,6308.946
2095,baseline,TotalHIVtests,2025,0,25907550,28441437.5,23373662.5
2095,baseline,TotalHIVtests,2025,100,25907550,28441437.5,23373662.5
2095,baseline,TotalHIVtests,2099,0,25907550,28441437.5,23373662.5
2095,baseline,TotalHIVtests,2099,100,25907550,28441437.5,23373662.5
2095,baseline,TotProtSexActs,2025,0,264315000,270337050,258292950
2095,baseline,TotProtSexActs,2025,100,264315000,270337050,258292950
2095,baseline,TotProtSexActs,2099,0,264315000,270337050,258292950
2095,baseline,TotProtSexActs,2099,100,264315000,270337050,258292950
2095,baseline,TotSexActs,2025,0,669959000,687843700.0000001,652074300
2095,baseline,TotSexActs,2025,100,669959000,687843700.0000001,652074300
2095,baseline,TotSexActs,2099,0,669959000,687843700.0000001,652074300
2095,baseline,TotSexActs,2099,100,669959000,687843700.0000001,652074300
2095,intervention,AIDSdeathsAdultF,2025,0,3830.335,4075.43975,3585.23025
2095,intervention,AIDSdeathsAdultF,2025,100,15082.5,17426.625,12738.375
2095,intervention,AIDSdeathsAdultF,2099,0,3830.335,4075.43975,3585.23025
2095,intervention,AIDSdeathsAdultF,2099,100,3830.335,4075.43975,3585.23025
2095,intervention,AIDSdeathsAdultM,2025,0,2708.0550000000003,2723.71575,2692.3942500000003
2095,intervention,AIDSdeathsAdultM,2025,100,13425.65,15131.137499999999,11720.1625
2095,intervention,AIDSdeathsAdultM,2099,0,2708.0550000000003,2723.71575,2692.3942500000003
2095,intervention,AIDSdeathsAdultM,2099,100,2708.0550000000003,2723.71575,2692.3942500000003
2095,intervention,ARTcoverageAdult,2025,0,0.7900294999999999,0.7921389750000001,0.7879200249999999
2095,intervention,ARTcoverageAdult,2025,100,0.703805,0.7062502999999999,0.7013597000000001
2095,intervention,ARTcoverageAdult,2099,0,0.7900294999999999,0.7921389750000001,0.7879200249999999
2095,intervention,ARTcoverageAdult,2099,100,0.7900294999999999,0.7921389750000001,0.7879200249999999
2095,intervention,CondomUsage,2025,0,39.45698258663542,39.611426808546305,39.30253836472453
2095,intervention,CondomUsage,2025,100,39.45255767304663,39.60200353522189,39.30311181087136
2095,intervention,CondomUsage,2099,0,39.45698258663542,39.611426808546305,39.30253836472453
2095,intervention,CondomUsage,2099,100,39.45698258663542,39.611426808546305,39.30253836472453
2095,intervention,FSWCondomUsage,2025,0,80.88034649749527,81.19779565434135,80.56289734064919
2095,intervention,FSWCondomUsage,2025,100,80.88031946844404,81.19800480479381,80.56263413209427
2095,intervention,FSWCondomUsage,2099,0,80.88034649749527,81.19779565434135,80.56289734064919
2095,intervention,FSWCondomUsage,2099,100,80.88034649749527,81.19779565434135,80.56289734064919
2095,intervention,HIVinc15to49,2025,0,1.6373750000000002e-4,1.72614775e-4,1.5486022500000001e-4
2095,intervention,HIVinc15to49,2025,100,0.00157211,0.001769539,0.001374681
2095,intervention,HIVinc15to49,2099,0,1.6373750000000002e-4,1.72614775e-4,1.5486022500000001e-4
2095,intervention,HIVinc15to49,2099,100,1.6373750000000002e-4,1.72614775e-4,1.5486022500000001e-4
2095,intervention,NewAdultHIV,2025,0,11072.2,11253.175000000001,10891.225
2095,intervention,NewAdultHIV,2025,100,75120.15,85481.27750000001,64759.0225
2095,intervention,NewAdultHIV,2099,0,11072.2,11253.175000000001,10891.225
2095,intervention,NewAdultHIV,2099,100,11072.2,11253.175000000001,10891.225
2095,intervention,SWsexActs,2025,0,202936500,203009175,202863825
2095,intervention,SWsexActs,2025,100,201096500,201098875,201094125
2095,intervention,SWsexActs,2099,0,202936500,203009175,202863825
2095,intervention,SWsexActs,2099,100,202936500,203009175,202863825
2095,intervention,SWsexActsProt,2025,0,164136000,164839000,163433000
2095,intervention,SWsexActsProt,2025,100,162647500,163288275,162006725
2095,intervention,SWsexActsProt,2099,0,164136000,164839000,163433000
2095,intervention,SWsexActsProt,2099,100,164136000,164839000,163433000
2095,intervention,TotalAIDSdeathsadult,2025,0,6538.389999999999,6767.834,6308.946
2095,intervention,TotalAIDSdeathsadult,2025,100,28508.15,32557.762500000004,24458.5375
2095,intervention,TotalAIDSdeathsadult,2099,0,6538.389999999999,6767.834,6308.946
2095,intervention,TotalAIDSdeathsadult,2099,100,6538.389999999999,6767.834,6308.946
2095,intervention,TotalHIVtests,2025,0,25907550,28441437.5,23373662.5
2095,intervention,TotalHIVtests,2025,100,4991315,5122771.25,4859858.75
2095,intervention,TotalHIVtests,2099,0,25907550,28441437.5,23373662.5
2095,intervention,TotalHIVtests,2099,100,25907550,28441437.5,23373662.5
2095,intervention,TotProtSexActs,2025,0,264315000,270337050,258292950
2095,intervention,TotProtSexActs,2025,100,262875000,268965450,256784550
2095,intervention,TotProtSexActs,2099,0,264315000,270337050,258292950
2095,intervention,TotProtSexActs,2099,100,264315000,270337050,258292950
2095,intervention,TotSexActs,2025,0,669959000,687843700.0000001,652074300
2095,intervention,TotSexActs,2025,100,666382000,684343650.0000001,648420350
2095,intervention,TotSexActs,2099,0,669959000,687843700.0000001,652074300
2095,intervention,TotSexActs,2099,100,669959000,687843700.0000001,652074300
2096,baseline,AIDSdeathsAdultF,2025,0,3634.77,3870.0849999999996,3399.4550000000004
2096,baseline,AIDSdeathsAdultF,2025,100,3634.77,3870.0849999999996,3399.4550000000004
2096,baseline,AIDSdeathsAdultF,2099,0,3634.77,3870.0849999999996,3399.4550000000004
2096,baseline,AIDSdeathsAdultF,2099,100,3634.77,3870.0849999999996,3399.4550000000004
2096,baseline,AIDSdeathsAdultM,2025,0,2585.035,2604.71425,2565.35575
2096,baseline,AIDSdeathsAdultM,2025,100,2585.035,2604.71425,2565.35575
2096,baseline,AIDSdeathsAdultM,2099,0,2585.035,2604.71425,2565.35575
2096,baseline,AIDSdeathsAdultM,2099,100,2585.035,2604.71425,2565.35575
2096,baseline,ARTcoverageAdult,2025,0,0.789508,0.7917405,0.7872755
2096,baseline,ARTcoverageAdult,2025,100,0.789508,0.7917405,0.7872755
2096,baseline,ARTcoverageAdult,2099,0,0.789508,0.7917405,0.7872755
2096,baseline,ARTcoverageAdult,2099,100,0.789508,0.7917405,0.7872755
2096,baseline,CondomUsage,2025,0,39.551386864857896,39.71120462532199,39.3915691043938
2096,baseline,CondomUsage,2025,100,39.551386864857896,39.71120462532199,39.3915691043938
2096,baseline,CondomUsage,2099,0,39.551386864857896,39.71120462532199,39.3915691043938
2096,baseline,CondomUsage,2099,100,39.551386864857896,39.71120462532199,39.3915691043938
2096,baseline,FSWCondomUsage,2025,0,80.8804229353914,81.19812530461195,80.56272056617084
2096,baseline,FSWCondomUsage,2025,100,80.8804229353914,81.19812530461195,80.56272056617084
2096,baseline,FSWCondomUsage,2099,0,80.8804229353914,81.19812530461195,80.56272056617084
2096,baseline,FSWCondomUsage,2099,100,80.8804229353914,81.19812530461195,80.56272056617084
2096,baseline,HIVinc15to49,2025,0,1.581315e-4,1.6744007499999998e-4,1.4882292500000002e-4
2096,baseline,HIVinc15to49,2025,100,1.581315e-4,1.6744007499999998e-4,1.4882292500000002e-4
2096,baseline,HIVinc15to49,2099,0,1.581315e-4,1.6744007499999998e-4,1.4882292500000002e-4
2096,baseline,HIVinc15to49,2099,100,1.581315e-4,1.6744007499999998e-4,1.4882292500000002e-4
2096,baseline,NewAdultHIV,2025,0,10648.45,10792.897500000001,10504.002499999999
2096,baseline,NewAdultHIV,2025,100,10648.45,10792.897500000001,10504.002499999999
2096,baseline,NewAdultHIV,2099,0,10648.45,10792.897500000001,10504.002499999999
2096,baseline,NewAdultHIV,2099,100,10648.45,10792.897500000001,10504.002499999999
2096,baseline,SWsexActs,2025,0,202966000,203034400,202897600
2096,baseline,SWsexActs,2025,100,202966000,203034400,202897600
2096,baseline,SWsexActs,2099,0,202966000,203034400,202897600
2096,baseline,SWsexActs,2099,100,202966000,203034400,202897600
2096,baseline,SWsexActsProt,2025,0,164160000,164860150,163459850
2096,baseline,SWsexActsProt,2025,100,164160000,164860150,163459850
2096,baseline,SWsexActsProt,2099,0,164160000,164860150,163459850
2096,baseline,SWsexActsProt,2099,100,164160000,164860150,163459850
2096,baseline,TotalAIDSdeathsadult,2025,0,6219.805,6435.440750000001,6004.169249999999
2096,baseline,TotalAIDSdeathsadult,2025,100,6219.805,6435.440750000001,6004.169249999999
2096,baseline,TotalAIDSdeathsadult,2099,0,6219.805,6435.440750000001,6004.169249999999
2096,baseline,TotalAIDSdeathsadult,2099,100,6219.805,6435.440750000001,6004.169249999999
2096,baseline,TotalHIVtests,2025,0,25868900,28398940,23338860
2096,baseline,TotalHIVtests,2025,100,25868900,28398940,23338860
2096,baseline,TotalHIVtests,2099,0,25868900,28398940,23338860
2096,baseline,TotalHIVtests,2099,100,25868900,28398940,23338860
2096,baseline,TotProtSexActs,2025,0,264077000,270098100,258055900
2096,baseline,TotProtSexActs,2025,100,264077000,270098100,258055900
2096,baseline,TotProtSexActs,2099,0,264077000,270098100,258055900
2096,baseline,TotProtSexActs,2099,100,264077000,270098100,258055900
2096,baseline,TotSexActs,2025,0,667761000,685682750.0000001,649839250
2096,baseline,TotSexActs,2025,100,667761000,685682750.0000001,649839250
2096,baseline,TotSexActs,2099,0,667761000,685682750.0000001,649839250
2096,baseline,TotSexActs,2099,100,667761000,685682750.0000001,649839250
2096,intervention,AIDSdeathsAdultF,2025,0,3634.77,3870.0849999999996,3399.4550000000004
2096,intervention,AIDSdeathsAdultF,2025,100,14865.1,17212.645,12517.555
2096,intervention,AIDSdeathsAdultF,2099,0,3634.77,3870.0849999999996,3399.4550000000004
2096,intervention,AIDSdeathsAdultF,2099,100,3634.77,3870.0849999999996,3399.4550000000004
2096,intervention,AIDSdeathsAdultM,2025,0,2585.035,2604.71425,2565.35575
2096,intervention,AIDSdeathsAdultM,2025,100,13284.400000000001,14989.365,11579.435000000001
2096,intervention,AIDSdeathsAdultM,2099,0,2585.035,2604.71425,2565.35575
2096,intervention,AIDSdeathsAdultM,2099,100,2585.035,2604.71425,2565.35575
2096,intervention,ARTcoverageAdult,2025,0,0.789508,0.7917405,0.7872755
2096,intervention,ARTcoverageAdult,2025,100,0.7025815,0.7049446249999999,0.7002183750000001
2096,intervention,ARTcoverageAdult,2099,0,0.789508,0.7917405,0.7872755
2096,intervention,ARTcoverageAdult,2099,100,0.789508,0.7917405,0.7872755
2096,intervention,CondomUsage,2025,0,39.551386864857896,39.71120462532199,39.3915691043938
2096,intervention,CondomUsage,2025,100,39.547423323149246,39.70205535776235,39.39279128853614
2096,intervention,CondomUsage,2099,0,39.551386864857896,39.71120462532199,39.3915691043938
2096,intervention,CondomUsage,2099,100,39.551386864857896,39.71120462532199,39.3915691043938
2096,intervention,FSWCondomUsage,2025,0,80.8804229353914,81.19812530461195,80.56272056617084
2096,intervention,FSWCondomUsage,2025,100,80.88048850759779,81.19793787516068,80.5630391400349
2096,intervention,FSWCondomUsage,2099,0,80.8804229353914,81.19812530461195,80.56272056617084
2096,intervention,FSWCondomUsage,2099,100,80.8804229353914,81.19812530461195,80.56272056617084
2096,intervention,HIVinc15to49,2025,0,1.581315e-4,1.6744007499999998e-4,1.4882292500000002e-4
2096,intervention,HIVinc15to49,2025,100,0.001564575,0.00176182825,0.00136732175
2096,intervention,HIVinc15to49,2099,0,1.581315e-4,1.6744007499999998e-4,1.4882292500000002e-4
2096,intervention,HIVinc15to49,2099,100,1.581315e-4,1.6744007499999998e-4,1.4882292500000002e-4
2096,intervention,NewAdultHIV,2025,0,10648.45,10792.897500000001,10504.002499999999
2096,intervention,NewAdultHIV,2025,100,74576.1,84938.035,64214.165
2096,intervention,NewAdultHIV,2099,0,10648.45,10792.897500000001,10504.002499999999
2096,intervention,NewAdultHIV,2099,100,10648.45,10792.897500000001,10504.002499999999
2096,intervention,SWsexActs,2025,0,202966000,203034400,202897600
2096,intervention,SWsexActs,2025,100,201169000,201177550,201160450
2096,intervention,SWsexActs,2099,0,202966000,203034400,202897600
2096,intervention,SWsexActs,2099,100,202966000,203034400,202897600
2096,intervention,SWsexActsProt,2025,0,164160000,164860150,163459850
2096,intervention,SWsexActsProt,2025,100,162706500,163352025,162060975
2096,intervention,SWsexActsProt,2099,0,164160000,164860150,163459850
2096,intervention,SWsexActsProt,2099,100,164160000,164860150,163459850
2096,intervention,TotalAIDSdeathsadult,2025,0,6219.805,6435.440750000001,6004.169249999999
2096,intervention,TotalAIDSdeathsadult,2025,100,28149.5,32202.010000000006,24096.989999999998
2096,intervention,TotalAIDSdeathsadult,2099,0,6219.805,6435.440750000001,6004.169249999999
2096,intervention,TotalAIDSdeathsadult,2099,100,6219.805,6435.440750000001,6004.169249999999
2096,intervention,TotalHIVtests,2025,0,25868900,28398940,23338860
2096,intervention,TotalHIVtests,2025,100,4983825,5115708.75,4851941.25
2096,intervention,TotalHIVtests,2099,0,25868900,28398940,23338860
2096,intervention,TotalHIVtests,2099,100,25868900,28398940,23338860
2096,intervention,TotProtSexActs,2025,0,264077000,270098100,258055900
2096,intervention,TotProtSexActs,2025,100,262686000,268789750,256582250
2096,intervention,TotProtSexActs,2099,0,264077000,270098100,258055900
2096,intervention,TotProtSexActs,2099,100,264077000,270098100,258055900
2096,intervention,TotSexActs,2025,0,667761000,685682750.0000001,649839250
2096,intervention,TotSexActs,2025,100,664308500,682339975.0000001,646277025
2096,intervention,TotSexActs,2099,0,667761000,685682750.0000001,649839250
2096,intervention,TotSexActs,2099,100,667761000,685682750.0000001,649839250
2097,baseline,AIDSdeathsAdultF,2025,0,3447.215,3672.8067499999997,3221.62325
2097,baseline,AIDSdeathsAdultF,2025,100,3447.215,3672.8067499999997,3221.62325
2097,baseline,AIDSdeathsAdultF,2099,0,3447.215,3672.8067499999997,3221.62325
2097,baseline,AIDSdeathsAdultF,2099,100,3447.215,3672.8067499999997,3221.62325
2097,baseline,AIDSdeathsAdultM,2025,0,2468.39,2492.0449999999996,2444.735
2097,baseline,AIDSdeathsAdultM,2025,100,2468.39,2492.0449999999996,2444.735
2097,baseline,AIDSdeathsAdultM,2099,0,2468.39,2492.0449999999996,2444.735
2097,baseline,AIDSdeathsAdultM,2099,100,2468.39,2492.0449999999996,2444.735
2097,baseline,ARTcoverageAdult,2025,0,0.7889505,0.7913126749999999,0.7865883250000001
2097,baseline,ARTcoverageAdult,2025,100,0.7889505,0.7913126749999999,0.7865883250000001
2097,baseline,ARTcoverageAdult,2099,0,0.7889505,0.7913126749999999,0.7865883250000001
2097,baseline,ARTcoverageAdult,2099,100,0.7889505,0.7913126749999999,0.7865883250000001
2097,baseline,CondomUsage,2025,0,39.64621150359826,39.81129955642871,39.48112345076781
2097,baseline,CondomUsage,2025,100,39.64621150359826,39.81129955642871,39.48112345076781
2097,baseline,CondomUsage,2099,0,39.64621150359826,39.81129955642871,39.48112345076781
2097,baseline,CondomUsage,2099,100,39.64621150359826,39.81129955642871,39.48112345076781
2097,baseline,FSWCondomUsage,2025,0,80.88043862162488,81.19812872040822,80.56274852284155
2097,baseline,FSWCondomUsage,2025,100,80.88043862162488,81.19812872040822,80.56274852284155
2097,baseline,FSWCondomUsage,2099,0,80.88043862162488,81.19812872040822,80.56274852284155
2097,baseline,FSWCondomUsage,2099,100,80.88043862162488,81.19812872040822,80.56274852284155
2097,baseline,HIVinc15to49,2025,0,1.527775e-4,1.62493625e-4,1.43061375e-4
2097,baseline,HIVinc15to49,2025,100,1.527775e-4,1.62493625e-4,1.43061375e-4
2097,baseline,HIVinc15to49,2099,0,1.527775e-4,1.62493625e-4,1.43061375e-4
2097,baseline,HIVinc15to49,2099,100,1.527775e-4,1.62493625e-4,1.43061375e-4
2097,baseline,NewAdultHIV,2025,0,10242.75,10351.8575,10133.6425
2097,baseline,NewAdultHIV,2025,100,10242.75,10351.8575,10133.6425
2097,baseline,NewAdultHIV,2099,0,10242.75,10351.8575,10133.6425
2097,baseline,NewAdultHIV,2099,100,10242.75,10351.8575,10133.6425
2097,baseline,SWsexActs,2025,0,202987000,203050650,202923350
2097,baseline,SWsexActs,2025,100,202987000,203050650,202923350
2097,baseline,SWsexActs,2099,0,202987000,203050650,202923350
2097,baseline,SWsexActs,2099,100,202987000,203050650,202923350
2097,baseline,SWsexActsProt,2025,0,164177000,164873350,163480650
2097,baseline,SWsexActsProt,2025,100,164177000,164873350,163480650
2097,baseline,SWsexActsProt,2099,0,164177000,164873350,163480650
2097,baseline,SWsexActsProt,2099,100,164177000,164873350,163480650
2097,baseline,TotalAIDSdeathsadult,2025,0,5915.605,6117.541749999999,5713.668250000001
2097,baseline,TotalAIDSdeathsadult,2025,100,5915.605,6117.541749999999,5713.668250000001
2097,baseline,TotalAIDSdeathsadult,2099,0,5915.605,6117.541749999999,5713.668250000001
2097,baseline,TotalAIDSdeathsadult,2099,100,5915.605,6117.541749999999,5713.668250000001
2097,baseline,TotalHIVtests,2025,0,25827550,28353457.5,23301642.5
2097,baseline,TotalHIVtests,2025,100,25827550,28353457.5,23301642.5
2097,baseline,TotalHIVtests,2099,0,25827550,28353457.5,23301642.5
2097,baseline,TotalHIVtests,2099,100,25827550,28353457.5,23301642.5
2097,baseline,TotProtSexActs,2025,0,263823000,269843150,257802850
2097,baseline,TotProtSexActs,2025,100,263823000,269843150,257802850
2097,baseline,TotProtSexActs,2099,0,263823000,269843150,257802850
2097,baseline,TotProtSexActs,2099,100,263823000,269843150,257802850
2097,baseline,TotSexActs,2025,0,665526000,683481950.0000001,647570050
2097,baseline,TotSexActs,2025,100,665526000,683481950.0000001,647570050
2097,baseline,TotSexActs,2099,0,665526000,683481950.0000001,647570050
2097,baseline,TotSexActs,2099,100,665526000,683481950.0000001,647570050
2097,intervention,AIDSdeathsAdultF,2025,0,3447.215,3672.8067499999997,3221.62325
2097,intervention,AIDSdeathsAdultF,2025,100,14652.45,17002.7025,12302.197499999998
2097,intervention,AIDSdeathsAdultF,2099,0,3447.215,3672.8067499999997,3221.62325
2097,intervention,AIDSdeathsAdultF,2099,100,3447.215,3672.8067499999997,3221.62325
2097,intervention,AIDSdeathsAdultM,2025,0,2468.39,2492.0449999999996,2444.735
2097,intervention,AIDSdeathsAdultM,2025,100,13148.7,14852.810000000001,11444.589999999998
2097,intervention,AIDSdeathsAdultM,2099,0,2468.39,2492.0449999999996,2444.735
2097,intervention,AIDSdeathsAdultM,2099,100,2468.39,2492.0449999999996,2444.735
2097,intervention,ARTcoverageAdult,2025,0,0.7889505,0.7913126749999999,0.7865883250000001
2097,intervention,ARTcoverageAdult,2025,100,0.7013555,0.703633125,0.699077875
2097,intervention,ARTcoverageAdult,2099,0,0.7889505,0.7913126749999999,0.7865883250000001
2097,intervention,ARTcoverageAdult,2099,100,0.7889505,0.7913126749999999,0.7865883250000001
2097,intervention,CondomUsage,2025,0,39.64621150359826,39.81129955642871,39.48112345076781
2097,intervention,CondomUsage,2025,100,39.64260791487213,39.802454241340094,39.48276158840416
2097,intervention,CondomUsage,2099,0,39.64621150359826,39.81129955642871,39.48112345076781
2097,intervention,CondomUsage,2099,100,39.64621150359826,39.81129955642871,39.48112345076781
